episode,reward,length,elapsed_seconds
4509,4.449999999999999,4,165.32057189941406
4510,4.15,6,165.35537552833557
4511,4.0,7,165.39010381698608
4512,4.9,1,165.41466236114502
4513,-3.3,7,165.46083235740662
4514,4.75,2,165.48769807815552
4515,4.3,5,165.51764297485352
4516,4.6000000000000005,3,165.54685378074646
4517,4.449999999999999,4,165.57793068885803
4518,4.449999999999999,4,165.76499199867249
4519,4.3,5,165.7997694015503
4520,4.449999999999999,4,165.82811450958252
4521,4.9,1,165.8520791530609
4522,4.15,6,165.879239320755
4523,4.449999999999999,4,165.90649247169495
4524,4.15,6,165.93639516830444
4525,4.3,5,165.96417450904846
4526,4.15,6,165.9980664253235
4527,4.75,2,166.02300930023193
4528,4.6000000000000005,3,166.05656504631042
4529,3.4,11,166.1011607646942
4530,4.75,2,166.13643980026245
4531,4.449999999999999,4,166.16957664489746
4532,4.6000000000000005,3,166.19902086257935
4533,4.0,7,166.2350800037384
4534,4.75,2,166.2620885372162
4535,4.449999999999999,4,166.29138231277466
4536,4.3,5,166.32313513755798
4537,4.75,2,166.35207891464233
4538,3.85,8,166.39241313934326
4539,4.0,7,166.42871260643005
4540,4.15,6,166.46465396881104
4541,4.3,5,166.4945855140686
4542,4.75,2,166.518616437912
4543,3.55,10,166.55833625793457
4544,4.3,5,166.5892095565796
4545,4.9,1,166.61726140975952
4546,3.4,11,166.65372109413147
4547,4.0,7,166.68596076965332
4548,4.75,2,166.71458864212036
4549,4.15,6,166.7446506023407
4550,4.75,2,166.7717547416687
4551,-1.75,15,166.81856298446655
4552,4.0,7,166.85246443748474
4553,3.85,8,166.88671135902405
4554,4.6000000000000005,3,166.91008186340332
4555,4.449999999999999,4,166.93671774864197
4556,4.3,5,166.9646987915039
4557,4.0,7,166.99887990951538
4558,3.6999999999999997,9,167.03607392311096
4559,4.6000000000000005,3,167.06644129753113
4560,4.6000000000000005,3,167.09513902664185
4561,4.15,6,167.13852882385254
4562,4.15,6,167.17369771003723
4563,4.6000000000000005,3,167.20126819610596
4564,4.75,2,167.22677993774414
4565,4.9,1,167.25042510032654
4566,4.449999999999999,4,167.27695989608765
4567,4.449999999999999,4,167.31197381019592
4568,4.6000000000000005,3,167.34764790534973
4569,4.15,6,167.38453435897827
4570,4.6000000000000005,3,167.54830265045166
4571,4.0,7,167.58176827430725
4572,4.6000000000000005,3,167.60636806488037
4573,4.75,2,167.6317503452301
4574,4.3,5,167.6623239517212
4575,4.3,5,167.69154953956604
4576,3.85,8,167.72906756401062
4577,-1.75,15,167.78337955474854
4578,3.25,12,167.82941794395447
4579,-3.35,8,167.86850118637085
4580,4.15,6,167.90234851837158
4581,4.75,2,167.92687582969666
4582,4.6000000000000005,3,167.9551341533661
4583,3.85,8,167.99390149116516
4584,4.3,5,168.03359079360962
4585,4.6000000000000005,3,168.06949090957642
4586,-1.75,15,168.12599563598633
4587,-3.1,3,168.1611704826355
4588,4.75,2,168.19217944145203
4589,4.449999999999999,4,168.21842789649963
4590,4.9,1,168.247807264328
4591,4.6000000000000005,3,168.27363300323486
4592,4.3,5,168.30263090133667
4593,3.85,8,168.33947014808655
4594,4.0,7,168.37182998657227
4595,4.75,2,168.3989737033844
4596,4.3,5,168.4291751384735
4597,4.15,6,168.46041774749756
4598,4.3,5,168.49701523780823
4599,4.15,6,168.5277659893036
4600,3.55,10,168.57045602798462
4601,4.0,7,168.607515335083
4602,4.75,2,168.63679265975952
4603,4.75,2,168.66160607337952
4604,4.449999999999999,4,168.69164562225342
4605,4.75,2,168.7189905643463
4606,4.6000000000000005,3,168.74255776405334
4607,4.449999999999999,4,168.77401685714722
4608,4.15,6,168.81891465187073
4609,4.449999999999999,4,168.85334587097168
4610,-1.75,15,168.8989052772522
4611,3.85,8,168.9329161643982
4612,4.6000000000000005,3,168.96189403533936
4613,4.15,6,168.9917426109314
4614,4.6000000000000005,3,169.0214982032776
4615,4.449999999999999,4,169.04860162734985
4616,4.6000000000000005,3,169.0754873752594
4617,3.85,8,169.26387119293213
4618,3.85,8,169.30041980743408
4619,4.6000000000000005,3,169.32606410980225
4620,4.75,2,169.35715794563293
4621,-3.45,10,169.39731311798096
4622,4.6000000000000005,3,169.42529392242432
4623,3.25,12,169.47127079963684
4624,3.6999999999999997,9,169.50729775428772
4625,4.3,5,169.53897857666016
4626,4.0,7,169.57114362716675
4627,4.6000000000000005,3,169.6035361289978
4628,4.15,6,169.63655829429626
4629,3.85,8,169.6736297607422
4630,4.9,1,169.70119071006775
4631,3.25,12,169.74373412132263
4632,4.3,5,169.7738173007965
4633,4.449999999999999,4,169.80489778518677
4634,4.75,2,169.83679127693176
4635,3.6999999999999997,9,169.8754096031189
4636,4.3,5,169.9065489768982
4637,4.6000000000000005,3,169.93460893630981
4638,4.0,7,169.96979141235352
4639,4.0,7,170.0043442249298
4640,4.9,1,170.02590894699097
4641,4.6000000000000005,3,170.05452919006348
4642,4.6000000000000005,3,170.08525133132935
4643,4.15,6,170.1199426651001
4644,-3.65,14,170.16679430007935
4645,3.85,8,170.20261764526367
4646,4.15,6,170.23884296417236
4647,4.3,5,170.27080035209656
4648,-1.75,15,170.3137912750244
4649,4.3,5,170.34568047523499
4650,4.6000000000000005,3,170.37438225746155
4651,4.0,7,170.40318536758423
4652,-3.15,4,170.42799186706543
4653,4.75,2,170.45155262947083
4654,4.9,1,170.48002743721008
4655,4.15,6,170.51175570487976
4656,4.0,7,170.5457866191864
4657,3.55,10,170.58172798156738
4658,4.0,7,170.61061573028564
4659,3.6999999999999997,9,170.7943766117096
4660,4.15,6,170.82814288139343
4661,-3.45,10,170.87058210372925
4662,4.6000000000000005,3,170.9042465686798
4663,4.3,5,170.9386007785797
4664,4.6000000000000005,3,170.97060084342957
4665,4.15,6,171.00295639038086
4666,-3.25,6,171.03659081459045
4667,4.449999999999999,4,171.06792044639587
4668,-1.75,15,171.11546659469604
4669,3.6999999999999997,9,171.15127825737
4670,3.4,11,171.1903691291809
4671,4.6000000000000005,3,171.22959971427917
4672,3.6999999999999997,9,171.26566648483276
4673,3.25,12,171.30432510375977
4674,4.6000000000000005,3,171.3301661014557
4675,4.3,5,171.36094307899475
4676,3.85,8,171.3933117389679
4677,4.6000000000000005,3,171.42058801651
4678,4.75,2,171.44512748718262
4679,3.55,10,171.47982096672058
4680,4.6000000000000005,3,171.5079071521759
4681,4.449999999999999,4,171.53411388397217
4682,4.15,6,171.56475377082825
4683,4.6000000000000005,3,171.58861136436462
4684,3.25,12,171.62591648101807
4685,4.9,1,171.65456771850586
4686,4.6000000000000005,3,171.68088030815125
4687,4.6000000000000005,3,171.71232962608337
4688,4.75,2,171.7411506175995
4689,4.6000000000000005,3,171.76868796348572
4690,4.6000000000000005,3,171.79509949684143
4691,4.15,6,171.83090567588806
4692,4.15,6,171.86663055419922
4693,4.75,2,171.895357131958
4694,-1.75,15,171.93904161453247
4695,4.3,5,171.9771373271942
4696,4.0,7,172.0087547302246
4697,4.15,6,172.03734874725342
4698,4.449999999999999,4,172.06451082229614
4699,3.85,8,172.10095643997192
4700,4.75,2,172.13120460510254
4701,4.75,2,172.15742325782776
4702,4.9,1,172.18122601509094
4703,4.449999999999999,4,172.20923471450806
4704,4.449999999999999,4,172.23789238929749
4705,4.6000000000000005,3,172.26303482055664
4706,-1.75,15,172.47740077972412
4707,4.449999999999999,4,172.50624322891235
4708,4.75,2,172.53402066230774
4709,4.75,2,172.56438732147217
4710,4.449999999999999,4,172.59739422798157
4711,4.9,1,172.6225926876068
4712,4.6000000000000005,3,172.65358662605286
4713,4.9,1,172.68118953704834
4714,4.6000000000000005,3,172.71039366722107
4715,4.15,6,172.74147295951843
4716,3.55,10,172.7817463874817
4717,4.75,2,172.80884528160095
4718,3.55,10,172.8470528125763
4719,3.85,8,172.88038158416748
4720,4.9,1,172.90497469902039
4721,4.9,1,172.92443108558655
4722,4.15,6,172.95725536346436
4723,4.3,5,172.98919010162354
4724,4.6000000000000005,3,173.02029418945312
4725,3.6999999999999997,9,173.0540668964386
4726,3.25,12,173.09225010871887
4727,3.85,8,173.12933349609375
4728,4.449999999999999,4,173.15715718269348
4729,4.3,5,173.18702840805054
4730,3.25,12,173.2353699207306
4731,4.6000000000000005,3,173.26579070091248
4732,4.449999999999999,4,173.29531049728394
4733,-1.75,15,173.33836364746094
4734,4.449999999999999,4,173.36281085014343
4735,4.449999999999999,4,173.39012789726257
4736,4.15,6,173.41905522346497
4737,3.6999999999999997,9,173.45114040374756
4738,4.9,1,173.47513914108276
4739,4.75,2,173.49864649772644
4740,4.75,2,173.5211362838745
4741,3.55,10,173.55407047271729
4742,4.3,5,173.58193731307983
4743,3.6999999999999997,9,173.6147975921631
4744,3.1,13,173.65328335762024
4745,4.3,5,173.67761731147766
4746,-1.75,15,173.7263538837433
4747,4.6000000000000005,3,173.75913763046265
4748,4.3,5,173.79205584526062
4749,4.9,1,173.817720413208
4750,4.9,1,173.84137415885925
4751,4.6000000000000005,3,173.87358951568604
4752,4.6000000000000005,3,173.90777111053467
4753,4.6000000000000005,3,174.0910108089447
4754,4.0,7,174.12398052215576
4755,4.6000000000000005,3,174.15299582481384
4756,3.6999999999999997,9,174.19309949874878
4757,4.9,1,174.21972012519836
4758,4.449999999999999,4,174.25456523895264
4759,4.0,7,174.2924177646637
4760,4.6000000000000005,3,174.32101225852966
4761,4.3,5,174.35126066207886
4762,3.85,8,174.38611602783203
4763,4.449999999999999,4,174.41316318511963
4764,4.6000000000000005,3,174.4371838569641
4765,4.15,6,174.4681694507599
4766,4.449999999999999,4,174.49783277511597
4767,4.3,5,174.5255103111267
4768,4.6000000000000005,3,174.5560405254364
4769,4.3,5,174.5870077610016
4770,4.75,2,174.61164021492004
4771,4.449999999999999,4,174.64273238182068
4772,3.4,11,174.68000054359436
4773,-3.5,11,174.72368597984314
4774,3.4,11,174.760240316391
4775,3.85,8,174.79516577720642
4776,4.3,5,174.82817435264587
4777,4.3,5,174.85625648498535
4778,4.3,5,174.88667035102844
4779,3.6999999999999997,9,174.9209587574005
4780,4.75,2,174.94811010360718
4781,4.3,5,174.97614932060242
4782,3.55,10,175.01239204406738
4783,3.6999999999999997,9,175.05084133148193
4784,4.0,7,175.08402514457703
4785,4.0,7,175.11489510536194
4786,4.0,7,175.146098613739
4787,4.0,7,175.17620182037354
4788,4.6000000000000005,3,175.20362782478333
4789,4.0,7,175.23542594909668
4790,4.15,6,175.26739072799683
4791,4.0,7,175.2994155883789
4792,4.3,5,175.32755780220032
4793,4.15,6,175.3581840991974
4794,4.0,7,175.39054322242737
4795,4.3,5,175.41890835762024
4796,3.4,11,175.6500427722931
4797,4.3,5,175.68658208847046
4798,4.75,2,175.71761107444763
4799,4.6000000000000005,3,175.74453783035278
4800,4.75,2,175.77226519584656
4801,4.9,1,175.79855298995972
4802,3.85,8,175.83485770225525
4803,4.6000000000000005,3,175.87061500549316
4804,4.449999999999999,4,175.90469455718994
4805,4.0,7,175.93743515014648
4806,4.15,6,175.96819305419922
4807,4.15,6,176.00048756599426
4808,4.3,5,176.03064823150635
4809,4.75,2,176.05382919311523
4810,4.75,2,176.08226704597473
4811,4.3,5,176.11019134521484
4812,-1.75,15,176.15363430976868
4813,4.449999999999999,4,176.17812991142273
4814,4.6000000000000005,3,176.2071921825409
4815,4.0,7,176.24442505836487
4816,-1.75,15,176.28830933570862
4817,-1.75,15,176.33277368545532
4818,-1.75,15,176.37791633605957
4819,4.3,5,176.40946245193481
4820,4.6000000000000005,3,176.43904042243958
4821,4.75,2,176.4635248184204
4822,4.6000000000000005,3,176.4879114627838
4823,3.55,10,176.52628803253174
4824,4.449999999999999,4,176.55486965179443
4825,3.85,8,176.58562660217285
4826,4.449999999999999,4,176.61367797851562
4827,-1.75,15,176.65483832359314
4828,4.75,2,176.67939472198486
4829,4.75,2,176.70473098754883
4830,4.6000000000000005,3,176.730943441391
4831,4.3,5,176.7587068080902
4832,4.0,7,176.79119515419006
4833,4.6000000000000005,3,176.81761622428894
4834,4.3,5,176.8507742881775
4835,4.449999999999999,4,176.87592101097107
4836,4.75,2,176.90446496009827
4837,4.6000000000000005,3,176.93329858779907
4838,4.0,7,176.96654224395752
4839,-1.75,15,177.00722885131836
4840,4.75,2,177.03443717956543
4841,4.0,7,177.2224953174591
4842,4.6000000000000005,3,177.2555537223816
4843,4.3,5,177.28893947601318
4844,3.4,11,177.33253026008606
4845,4.6000000000000005,3,177.36026906967163
4846,-1.75,15,177.40607690811157
4847,4.15,6,177.4381582736969
4848,3.55,10,177.4786434173584
4849,4.3,5,177.51514673233032
4850,-1.75,15,177.55883121490479
4851,3.6999999999999997,9,177.59478211402893
4852,-1.75,15,177.64065718650818
4853,4.449999999999999,4,177.67149949073792
4854,4.449999999999999,4,177.7005591392517
4855,4.75,2,177.7252323627472
4856,-1.75,15,177.7743203639984
4857,3.6999999999999997,9,177.81651854515076
4858,2.9499999999999997,14,177.86115169525146
4859,3.55,10,177.90448117256165
4860,4.6000000000000005,3,177.93515920639038
4861,3.55,10,177.97538876533508
4862,4.449999999999999,4,178.00803470611572
4863,4.75,2,178.03804421424866
4864,4.3,5,178.07291626930237
4865,4.449999999999999,4,178.0985279083252
4866,3.85,8,178.13168787956238
4867,4.15,6,178.15993785858154
4868,3.25,12,178.20051550865173
4869,4.449999999999999,4,178.2275960445404
4870,4.449999999999999,4,178.2535319328308
4871,3.6999999999999997,9,178.28784108161926
4872,4.75,2,178.3149516582489
4873,4.0,7,178.34432649612427
4874,4.75,2,178.3697693347931
4875,4.0,7,178.39713263511658
4876,4.6000000000000005,3,178.42482900619507
4877,4.9,1,178.44943809509277
4878,4.15,6,178.61818981170654
4879,4.449999999999999,4,178.6438853740692
4880,-1.75,15,178.69622421264648
4881,4.449999999999999,4,178.73236536979675
4882,3.6999999999999997,9,178.76938009262085
4883,4.9,1,178.79516410827637
4884,3.6999999999999997,9,178.83769702911377
4885,4.0,7,178.87236976623535
4886,4.15,6,178.91010117530823
4887,4.9,1,178.9336597919464
4888,4.6000000000000005,3,178.9624559879303
4889,4.0,7,178.9988498687744
4890,-3.35,8,179.03513383865356
4891,4.75,2,179.058984041214
4892,-1.75,15,179.111807346344
4893,3.6999999999999997,9,179.15105485916138
4894,3.55,10,179.18950390815735
4895,4.449999999999999,4,179.21880316734314
4896,4.75,2,179.24247932434082
4897,2.9499999999999997,14,179.28450560569763
4898,4.3,5,179.3154923915863
4899,4.0,7,179.35036611557007
4900,4.0,7,179.3846321105957
4901,4.9,1,179.40618419647217
4902,3.6999999999999997,9,179.4420816898346
4903,4.3,5,179.47251677513123
4904,4.0,7,179.5034646987915
4905,4.449999999999999,4,179.53214311599731
4906,4.449999999999999,4,179.5594675540924
4907,-1.75,15,179.6025471687317
4908,4.3,5,179.63101840019226
4909,3.25,12,179.6696901321411
4910,3.6999999999999997,9,179.70389866828918
4911,4.75,2,179.72948026657104
4912,4.3,5,179.75723886489868
4913,4.9,1,179.7824809551239
4914,3.85,8,179.81937098503113
4915,3.85,8,179.8590326309204
4916,3.85,8,179.8977553844452
4917,4.75,2,180.08308386802673
4918,4.0,7,180.1194052696228
4919,4.449999999999999,4,180.1544849872589
4920,4.6000000000000005,3,180.1835470199585
4921,3.4,11,180.22423028945923
4922,4.6000000000000005,3,180.24946522712708
4923,4.6000000000000005,3,180.2786226272583
4924,4.0,7,180.31401705741882
4925,4.75,2,180.3433859348297
4926,4.15,6,180.3862340450287
4927,4.75,2,180.40878796577454
4928,4.6000000000000005,3,180.43647980690002
4929,4.449999999999999,4,180.46130871772766
4930,4.3,5,180.4900598526001
4931,4.3,5,180.52337551116943
4932,4.75,2,180.55197262763977
4933,4.449999999999999,4,180.5788369178772
4934,4.6000000000000005,3,180.60736989974976
4935,4.75,2,180.6348750591278
4936,4.449999999999999,4,180.66713571548462
4937,4.15,6,180.70019459724426
4938,4.449999999999999,4,180.72813415527344
4939,4.449999999999999,4,180.75413632392883
4940,4.9,1,180.77467918395996
4941,4.75,2,180.80165600776672
4942,4.9,1,180.8235583305359
4943,4.75,2,180.8512978553772
4944,4.449999999999999,4,180.8881959915161
4945,-1.75,15,180.9427478313446
4946,4.75,2,180.9701588153839
4947,4.9,1,180.9927122592926
4948,4.3,5,181.01971888542175
4949,4.3,5,181.04909348487854
4950,4.449999999999999,4,181.0765986442566
4951,-3.15,4,181.1043736934662
4952,4.9,1,181.1308741569519
4953,4.6000000000000005,3,181.1585931777954
4954,3.85,8,181.19059538841248
4955,4.449999999999999,4,181.22585034370422
4956,4.9,1,181.2495777606964
4957,3.4,11,181.2893943786621
4958,4.75,2,181.3148636817932
4959,4.0,7,181.34428000450134
4960,4.449999999999999,4,181.37198638916016
4961,3.55,10,181.41355061531067
4962,4.449999999999999,4,181.4402949810028
4963,3.6999999999999997,9,181.47373294830322
4964,4.3,5,181.5002999305725
4965,4.3,5,181.5286157131195
4966,4.75,2,181.55199670791626
4967,3.6999999999999997,9,181.58792161941528
4968,4.449999999999999,4,181.6191713809967
4969,4.15,6,181.65818786621094
4970,4.3,5,181.69020175933838
4971,3.85,8,181.72822999954224
4972,4.75,2,181.75654339790344
4973,3.85,8,181.96929025650024
4974,4.3,5,181.999902009964
4975,-1.75,15,182.04453659057617
4976,4.9,1,182.07125306129456
4977,3.25,12,182.10952925682068
4978,4.75,2,182.13870763778687
4979,3.6999999999999997,9,182.17487931251526
4980,4.9,1,182.201411485672
4981,4.3,5,182.23256373405457
4982,4.75,2,182.26285004615784
4983,4.75,2,182.29124879837036
4984,4.449999999999999,4,182.32033109664917
4985,4.15,6,182.35342073440552
4986,4.3,5,182.38872456550598
4987,4.6000000000000005,3,182.4236879348755
4988,3.4,11,182.46924996376038
4989,4.0,7,182.50482273101807
4990,4.75,2,182.53083634376526
4991,4.15,6,182.56016874313354
4992,4.75,2,182.58374452590942
4993,4.9,1,182.60788941383362
4994,4.449999999999999,4,182.63654088974
4995,4.3,5,182.67194652557373
4996,-1.75,15,182.72023630142212
4997,3.85,8,182.7564218044281
4998,4.75,2,182.78336787223816
4999,4.15,6,182.8173053264618
5000,4.3,5,182.85181951522827
5001,4.0,7,182.8927993774414
5002,4.3,5,182.92831444740295
5003,4.15,6,182.95853281021118
5004,-1.75,15,183.00198888778687
5005,4.6000000000000005,3,183.0277967453003
5006,4.3,5,183.05970740318298
5007,4.9,1,183.08606719970703
5008,4.449999999999999,4,183.11488819122314
5009,4.9,1,183.1424961090088
5010,4.75,2,183.16937446594238
5011,4.449999999999999,4,183.19952249526978
5012,4.449999999999999,4,183.23022413253784
5013,3.6999999999999997,9,183.2685205936432
5014,4.75,2,183.2963089942932
5015,4.0,7,183.33100152015686
5016,4.75,2,183.35636401176453
5017,4.3,5,183.38781690597534
5018,4.449999999999999,4,183.41585874557495
5019,4.6000000000000005,3,183.4424102306366
5020,4.449999999999999,4,183.47134709358215
5021,4.75,2,183.4988613128662
5022,4.75,2,183.53009486198425
5023,4.6000000000000005,3,183.56072282791138
5024,4.75,2,183.5822446346283
5025,4.9,1,183.60560488700867
5026,4.3,5,183.790203332901
5027,3.55,10,183.827983379364
5028,4.3,5,183.85935926437378
5029,4.15,6,183.89212036132812
5030,4.449999999999999,4,183.92006373405457
5031,4.6000000000000005,3,183.94498252868652
5032,3.55,10,183.9830436706543
5033,4.15,6,184.01005387306213
5034,4.15,6,184.04159545898438
5035,3.85,8,184.07400798797607
5036,4.3,5,184.101713180542
5037,4.449999999999999,4,184.13215446472168
5038,3.85,8,184.16773891448975
5039,3.4,11,184.20473623275757
5040,4.449999999999999,4,184.2397997379303
5041,4.3,5,184.27520656585693
5042,3.4,11,184.31846451759338
5043,4.3,5,184.34552335739136
5044,3.4,11,184.38301062583923
5045,3.6999999999999997,9,184.41938853263855
5046,4.3,5,184.4504086971283
5047,4.6000000000000005,3,184.4788625240326
5048,4.15,6,184.50794577598572
5049,4.15,6,184.53602480888367
5050,4.15,6,184.56507802009583
5051,4.449999999999999,4,184.5922315120697
5052,3.4,11,184.63084983825684
5053,4.3,5,184.65935850143433
5054,4.6000000000000005,3,184.68742513656616
5055,4.0,7,184.7236909866333
5056,4.3,5,184.75872468948364
5057,4.6000000000000005,3,184.78757572174072
5058,4.75,2,184.81389713287354
5059,3.25,12,184.856675863266
5060,4.6000000000000005,3,184.88445568084717
5061,-1.75,15,184.92722415924072
5062,4.3,5,184.95891761779785
5063,4.15,6,184.99123120307922
5064,4.449999999999999,4,185.0279049873352
5065,3.55,10,185.0701026916504
5066,4.15,6,185.2944712638855
5067,4.449999999999999,4,185.32094597816467
5068,4.15,6,185.35596895217896
5069,-1.75,15,185.40615391731262
5070,3.6999999999999997,9,185.45089435577393
5071,4.449999999999999,4,185.48064470291138
5072,3.4,11,185.52049136161804
5073,4.449999999999999,4,185.55059123039246
5074,4.0,7,185.5873203277588
5075,3.85,8,185.62377309799194
5076,-1.75,15,185.67176866531372
5077,4.15,6,185.70368194580078
5078,4.449999999999999,4,185.73563241958618
5079,4.6000000000000005,3,185.76385474205017
5080,4.0,7,185.79730033874512
5081,4.6000000000000005,3,185.8265790939331
5082,4.6000000000000005,3,185.85906457901
5083,4.9,1,185.88811922073364
5084,4.449999999999999,4,185.92108464241028
5085,4.3,5,185.95624423027039
5086,4.3,5,185.98859190940857
5087,4.75,2,186.0137860774994
5088,4.3,5,186.03966355323792
5089,4.449999999999999,4,186.06734108924866
5090,4.6000000000000005,3,186.09217834472656
5091,3.85,8,186.1316499710083
5092,4.449999999999999,4,186.16457056999207
5093,3.1,13,186.2060580253601
5094,4.0,7,186.24041652679443
5095,4.6000000000000005,3,186.26590752601624
5096,4.75,2,186.29005694389343
5097,4.449999999999999,4,186.31839036941528
5098,4.3,5,186.35409688949585
5099,4.15,6,186.38401675224304
5100,4.449999999999999,4,186.41315627098083
5101,4.3,5,186.4452018737793
5102,4.449999999999999,4,186.4777591228485
5103,4.0,7,186.51216673851013
5104,-1.75,15,186.55628156661987
5105,3.85,8,186.59411334991455
5106,4.3,5,186.62352800369263
5107,3.25,12,186.66889762878418
5108,4.6000000000000005,3,186.8546929359436
5109,4.9,1,186.88233923912048
5110,4.75,2,186.90589022636414
5111,4.9,1,186.9306104183197
5112,-1.75,15,186.97694039344788
5113,4.3,5,187.01043796539307
5114,-1.75,15,187.05577087402344
5115,3.4,11,187.1009075641632
5116,3.55,10,187.14053678512573
5117,4.15,6,187.17562818527222
5118,4.15,6,187.20652842521667
5119,4.449999999999999,4,187.23366117477417
5120,4.0,7,187.268816947937
5121,-3.1,3,187.3005986213684
5122,4.6000000000000005,3,187.3345971107483
5123,4.0,7,187.3726029396057
5124,4.15,6,187.40521240234375
5125,4.6000000000000005,3,187.43604969978333
5126,4.3,5,187.47161984443665
5127,4.75,2,187.50031995773315
5128,4.449999999999999,4,187.53031086921692
5129,4.6000000000000005,3,187.5546395778656
5130,4.75,2,187.57831168174744
5131,4.3,5,187.60790133476257
5132,4.75,2,187.63176441192627
5133,4.449999999999999,4,187.6598882675171
5134,4.75,2,187.68860268592834
5135,-1.75,15,187.73312973976135
5136,4.75,2,187.7639946937561
5137,2.9499999999999997,14,187.80742955207825
5138,-3.5,11,187.8475329875946
5139,-1.75,15,187.89116406440735
5140,4.6000000000000005,3,187.92436385154724
5141,3.6999999999999997,9,187.96646118164062
5142,4.9,1,187.9919855594635
5143,4.3,5,188.02521800994873
5144,4.9,1,188.05339932441711
5145,4.75,2,188.08148074150085
5146,4.3,5,188.11303424835205
5147,4.75,2,188.13887524604797
5148,4.75,2,188.1699743270874
5149,4.75,2,188.20059061050415
5150,4.3,5,188.2336995601654
5151,4.449999999999999,4,188.25983095169067
5152,3.85,8,188.30308890342712
5153,4.75,2,188.3285505771637
5154,4.3,5,188.36299562454224
5155,4.6000000000000005,3,188.38913917541504
5156,4.449999999999999,4,188.41828107833862
5157,4.6000000000000005,3,188.58728432655334
5158,-1.75,15,188.63055539131165
5159,4.6000000000000005,3,188.65927290916443
5160,4.75,2,188.6833610534668
5161,4.15,6,188.71214652061462
5162,4.75,2,188.73900175094604
5163,4.6000000000000005,3,188.76792430877686
5164,4.15,6,188.79835653305054
5165,3.55,10,188.8420934677124
5166,4.449999999999999,4,188.8744411468506
5167,3.55,10,188.91854739189148
5168,4.3,5,188.9491090774536
5169,4.3,5,188.9793004989624
5170,4.15,6,189.01266074180603
5171,-3.3,7,189.06223464012146
5172,4.6000000000000005,3,189.0911202430725
5173,4.75,2,189.12095189094543
5174,3.6999999999999997,9,189.16124439239502
5175,4.0,7,189.1975302696228
5176,4.75,2,189.22390460968018
5177,4.3,5,189.25450921058655
5178,4.449999999999999,4,189.28086757659912
5179,4.6000000000000005,3,189.30384302139282
5180,4.6000000000000005,3,189.32664275169373
5181,4.3,5,189.36028289794922
5182,3.6999999999999997,9,189.39809226989746
5183,4.449999999999999,4,189.42559242248535
5184,4.449999999999999,4,189.45429039001465
5185,4.449999999999999,4,189.48242354393005
5186,3.55,10,189.51953172683716
5187,3.6999999999999997,9,189.56387662887573
5188,4.0,7,189.59720420837402
5189,4.75,2,189.62041187286377
5190,3.6999999999999997,9,189.663489818573
5191,4.75,2,189.69106769561768
5192,4.15,6,189.72722744941711
5193,4.6000000000000005,3,189.7567584514618
5194,4.6000000000000005,3,189.78476667404175
5195,4.15,6,189.83291220664978
5196,4.3,5,189.868008852005
5197,3.4,11,189.9137201309204
5198,4.449999999999999,4,189.94326066970825
5199,3.85,8,189.97743701934814
5200,4.75,2,190.00776863098145
5201,4.6000000000000005,3,190.0385262966156
5202,4.449999999999999,4,190.06841659545898
5203,4.75,2,190.09257984161377
5204,-1.75,15,190.28759908676147
5205,3.4,11,190.32614064216614
5206,3.25,12,190.36855030059814
5207,4.6000000000000005,3,190.39315009117126
5208,4.6000000000000005,3,190.41961646080017
5209,4.3,5,190.44801092147827
5210,4.15,6,190.47563457489014
5211,3.55,10,190.50999426841736
5212,4.15,6,190.5376420021057
5213,-1.75,15,190.5787148475647
5214,4.6000000000000005,3,190.60738563537598
5215,4.3,5,190.64348125457764
5216,4.15,6,190.67225813865662
5217,4.15,6,190.70288348197937
5218,4.75,2,190.7286434173584
5219,3.4,11,190.76545000076294
5220,4.449999999999999,4,190.79114627838135
5221,4.6000000000000005,3,190.8204848766327
5222,3.6999999999999997,9,190.86035752296448
5223,4.0,7,190.89741587638855
5224,4.75,2,190.92626857757568
5225,4.449999999999999,4,190.9539167881012
5226,3.85,8,190.9881546497345
5227,4.3,5,191.01354360580444
5228,-1.75,15,191.05750274658203
5229,4.6000000000000005,3,191.08667039871216
5230,4.9,1,191.1175377368927
5231,4.6000000000000005,3,191.14696836471558
5232,4.3,5,191.18191766738892
5233,3.85,8,191.22063541412354
5234,4.75,2,191.24854111671448
5235,4.0,7,191.2852499485016
5236,4.9,1,191.31482696533203
5237,4.6000000000000005,3,191.34232783317566
5238,3.55,10,191.3869354724884
5239,4.3,5,191.4185607433319
5240,4.15,6,191.45426750183105
5241,4.0,7,191.49019360542297
5242,-1.75,15,191.53618335723877
5243,4.3,5,191.56410002708435
5244,4.3,5,191.5926468372345
5245,3.85,8,191.7663323879242
5246,4.3,5,191.7912359237671
5247,4.9,1,191.81755781173706
5248,4.0,7,191.8522834777832
5249,3.55,10,191.88936734199524
5250,4.0,7,191.9269962310791
5251,4.0,7,191.95960187911987
5252,4.15,6,191.99067664146423
5253,4.6000000000000005,3,192.0184507369995
5254,4.75,2,192.04064011573792
5255,4.449999999999999,4,192.07557916641235
5256,4.15,6,192.1170437335968
5257,4.3,5,192.1478772163391
5258,4.449999999999999,4,192.17402839660645
5259,4.15,6,192.21517252922058
5260,4.75,2,192.24457836151123
5261,4.6000000000000005,3,192.27042627334595
5262,4.75,2,192.29620814323425
5263,4.6000000000000005,3,192.32728147506714
5264,4.75,2,192.3569197654724
