episode,reward,length,elapsed_seconds
4548,4.75,2,167.59930038452148
4549,3.4,11,167.6379039287567
4550,4.75,2,167.66732215881348
4551,4.449999999999999,4,167.6988401412964
4552,4.3,5,167.7271056175232
4553,3.4,11,167.76239466667175
4554,4.6000000000000005,3,167.78893446922302
4555,4.3,5,167.8209729194641
4556,4.3,5,167.85111546516418
4557,3.1,13,167.89336776733398
4558,3.85,8,167.92748522758484
4559,4.6000000000000005,3,167.95345759391785
4560,4.6000000000000005,3,167.98022532463074
4561,4.15,6,168.01074719429016
4562,3.85,8,168.04975366592407
4563,4.449999999999999,4,168.08504223823547
4564,4.75,2,168.11094403266907
4565,4.9,1,168.14175033569336
4566,4.449999999999999,4,168.16966676712036
4567,4.449999999999999,4,168.19791650772095
4568,3.85,8,168.2326943874359
4569,4.15,6,168.26540446281433
4570,4.6000000000000005,3,168.29802346229553
4571,4.15,6,168.32921600341797
4572,4.6000000000000005,3,168.35510921478271
4573,4.75,2,168.3791434764862
4574,4.15,6,168.41163849830627
4575,4.15,6,168.44093656539917
4576,3.85,8,168.4726846218109
4577,-1.75,15,168.5130124092102
4578,-3.1,3,168.54383277893066
4579,-3.05,2,168.57606768608093
4580,4.449999999999999,4,168.6042835712433
4581,4.75,2,168.6336452960968
4582,4.6000000000000005,3,168.6646020412445
4583,3.85,8,168.70352053642273
4584,4.3,5,168.73714470863342
4585,4.75,2,168.76653003692627
4586,-3.25,6,168.8051941394806
4587,4.75,2,168.83182048797607
4588,4.75,2,168.8659737110138
4589,4.449999999999999,4,168.89549803733826
4590,4.9,1,168.92413568496704
4591,4.449999999999999,4,169.108078956604
4592,4.3,5,169.13404273986816
4593,4.0,7,169.1676299571991
4594,4.15,6,169.19680833816528
4595,4.6000000000000005,3,169.22337794303894
4596,4.15,6,169.2520842552185
4597,4.15,6,169.28111839294434
4598,4.15,6,169.3156406879425
4599,4.15,6,169.34422969818115
4600,3.55,10,169.38210535049438
4601,3.85,8,169.41659688949585
4602,4.75,2,169.44526076316833
4603,4.6000000000000005,3,169.4757399559021
4604,3.6999999999999997,9,169.50780057907104
4605,4.6000000000000005,3,169.53388214111328
4606,4.449999999999999,4,169.56200289726257
4607,4.3,5,169.59058952331543
4608,4.0,7,169.62665486335754
4609,4.449999999999999,4,169.6595959663391
4610,3.55,10,169.70607995986938
4611,3.6999999999999997,9,169.7436182498932
4612,4.6000000000000005,3,169.77290034294128
4613,4.15,6,169.80046772956848
4614,4.6000000000000005,3,169.83251094818115
4615,4.3,5,169.86448049545288
4616,4.75,2,169.8884677886963
4617,3.55,10,169.9278268814087
4618,4.15,6,169.95750284194946
4619,4.6000000000000005,3,169.98064279556274
4620,4.75,2,170.0060248374939
4621,3.4,11,170.04374074935913
4622,4.6000000000000005,3,170.07133769989014
4623,4.449999999999999,4,170.09841585159302
4624,3.55,10,170.1363296508789
4625,4.3,5,170.1685085296631
4626,3.55,10,170.2091727256775
4627,4.6000000000000005,3,170.23542094230652
4628,3.85,8,170.27038288116455
4629,3.6999999999999997,9,170.3127338886261
4630,4.75,2,170.33859419822693
4631,3.4,11,170.3795187473297
4632,4.3,5,170.42013692855835
4633,4.449999999999999,4,170.45531272888184
4634,4.75,2,170.4885437488556
4635,3.6999999999999997,9,170.68111181259155
4636,4.3,5,170.720552444458
4637,4.6000000000000005,3,170.74646520614624
4638,-1.75,15,170.790625333786
4639,-1.75,15,170.83292317390442
4640,4.6000000000000005,3,170.86097598075867
4641,3.4,11,170.89834785461426
4642,4.3,5,170.9321460723877
4643,4.0,7,170.9657974243164
4644,3.6999999999999997,9,170.99954438209534
4645,3.85,8,171.03161430358887
4646,4.3,5,171.0613832473755
4647,4.3,5,171.09403038024902
4648,-1.75,15,171.13572144508362
4649,4.3,5,171.16588377952576
4650,4.15,6,171.1999912261963
4651,4.0,7,171.23687839508057
4652,4.449999999999999,4,171.26846504211426
4653,4.75,2,171.29134368896484
4654,4.9,1,171.31430745124817
4655,4.0,7,171.35261344909668
4656,4.0,7,171.3860058784485
4657,3.85,8,171.41885495185852
4658,4.15,6,171.44866967201233
4659,4.449999999999999,4,171.47568774223328
4660,4.0,7,171.50665712356567
4661,3.55,10,171.54166650772095
4662,4.6000000000000005,3,171.57199430465698
4663,4.3,5,171.59948205947876
4664,4.6000000000000005,3,171.63084292411804
4665,4.0,7,171.66533255577087
4666,3.25,12,171.70855975151062
4667,4.449999999999999,4,171.73584723472595
4668,4.15,6,171.7665147781372
4669,3.85,8,171.79966187477112
4670,-1.75,15,171.84809708595276
4671,4.6000000000000005,3,171.8822181224823
4672,3.4,11,172.13352251052856
4673,3.25,12,172.17781591415405
4674,4.6000000000000005,3,172.20689129829407
4675,4.15,6,172.24191856384277
4676,3.55,10,172.27736401557922
4677,4.0,7,172.31601357460022
4678,4.75,2,172.34489369392395
4679,-1.75,15,172.39783120155334
4680,4.6000000000000005,3,172.42587304115295
4681,4.449999999999999,4,172.45284271240234
4682,4.15,6,172.48916339874268
4683,4.6000000000000005,3,172.5185399055481
4684,4.0,7,172.55058932304382
4685,4.9,1,172.57801413536072
4686,4.6000000000000005,3,172.59973812103271
4687,4.449999999999999,4,172.62943148612976
4688,4.6000000000000005,3,172.65836429595947
4689,4.6000000000000005,3,172.68558883666992
4690,4.6000000000000005,3,172.71328735351562
4691,4.15,6,172.74330234527588
4692,4.15,6,172.77358961105347
4693,4.75,2,172.7968270778656
4694,4.15,6,172.82913446426392
4695,4.15,6,172.86599397659302
4696,3.85,8,172.89948916435242
4697,-1.75,15,172.94885396957397
4698,4.449999999999999,4,172.97838187217712
4699,3.6999999999999997,9,173.01163339614868
4700,4.6000000000000005,3,173.0414478778839
4701,4.75,2,173.06657767295837
4702,4.9,1,173.0912733078003
4703,4.6000000000000005,3,173.1155502796173
4704,4.449999999999999,4,173.1424789428711
4705,4.6000000000000005,3,173.1662380695343
4706,-1.75,15,173.20997142791748
4707,4.3,5,173.23792052268982
4708,4.6000000000000005,3,173.2644546031952
4709,4.6000000000000005,3,173.2927668094635
4710,4.449999999999999,4,173.31856060028076
4711,4.9,1,173.34421110153198
4712,4.6000000000000005,3,173.3764247894287
4713,4.9,1,173.3993821144104
4714,4.6000000000000005,3,173.4271981716156
4715,4.0,7,173.46170020103455
4716,3.55,10,173.50407791137695
4717,4.6000000000000005,3,173.53191256523132
4718,3.55,10,173.57356882095337
4719,4.0,7,173.60645866394043
4720,4.6000000000000005,3,173.6331307888031
4721,4.9,1,173.65456008911133
4722,4.15,6,173.84424757957458
4723,3.1,13,173.8868327140808
4724,4.6000000000000005,3,173.9130403995514
4725,3.6999999999999997,9,173.94646549224854
4726,-3.45,10,173.98633575439453
4727,3.85,8,174.02034664154053
4728,4.449999999999999,4,174.04820704460144
4729,4.449999999999999,4,174.08097743988037
4730,3.55,10,174.12010860443115
4731,4.6000000000000005,3,174.14886450767517
4732,4.3,5,174.17804265022278
4733,-1.75,15,174.2213921546936
4734,4.449999999999999,4,174.24872732162476
4735,3.85,8,174.29032588005066
4736,4.0,7,174.31801390647888
4737,3.6999999999999997,9,174.3576295375824
4738,4.9,1,174.38465070724487
4739,-1.75,15,174.431223154068
4740,4.75,2,174.45640206336975
4741,4.15,6,174.48549222946167
4742,4.449999999999999,4,174.51192498207092
4743,3.6999999999999997,9,174.545814037323
4744,2.9499999999999997,14,174.59085083007812
4745,4.449999999999999,4,174.6197965145111
4746,4.0,7,174.6519889831543
4747,4.6000000000000005,3,174.67943477630615
4748,4.15,6,174.71399545669556
4749,4.9,1,174.73953700065613
4750,4.9,1,174.76258540153503
4751,4.449999999999999,4,174.7908763885498
4752,3.6999999999999997,9,174.82640504837036
4753,4.449999999999999,4,174.85630989074707
4754,4.3,5,174.8874580860138
4755,4.6000000000000005,3,174.92206239700317
4756,3.55,10,174.96309399604797
4757,4.9,1,174.98861694335938
4758,4.449999999999999,4,175.02539443969727
4759,3.55,10,175.06205534934998
4760,4.6000000000000005,3,175.0916051864624
4761,4.3,5,175.11925745010376
4762,3.4,11,175.3207721710205
4763,4.0,7,175.36096262931824
4764,4.75,2,175.39030933380127
4765,4.3,5,175.42199277877808
4766,4.3,5,175.45637106895447
4767,4.15,6,175.48902797698975
4768,4.449999999999999,4,175.52551651000977
4769,4.3,5,175.55849266052246
4770,4.3,5,175.58878421783447
4771,4.75,2,175.6149299144745
4772,3.4,11,175.65533781051636
4773,3.1,13,175.69752502441406
4774,3.25,12,175.74213790893555
4775,4.0,7,175.77042150497437
4776,4.3,5,175.7975525856018
4777,4.0,7,175.82821774482727
4778,4.449999999999999,4,175.8571412563324
4779,-1.75,15,175.89886260032654
4780,4.75,2,175.9258165359497
4781,4.3,5,175.9578492641449
4782,3.4,11,175.9944589138031
4783,3.6999999999999997,9,176.0322880744934
4784,4.0,7,176.0659327507019
4785,4.0,7,176.09801578521729
4786,4.449999999999999,4,176.12860083580017
4787,4.0,7,176.17386770248413
4788,4.75,2,176.20510268211365
4789,-3.25,6,176.24058151245117
4790,3.85,8,176.27304983139038
4791,4.0,7,176.30539417266846
4792,3.6999999999999997,9,176.33947682380676
4793,4.15,6,176.36610436439514
4794,4.0,7,176.39862322807312
4795,4.0,7,176.43510842323303
4796,3.25,12,176.47958207130432
4797,4.15,6,176.5159888267517
4798,4.75,2,176.54354882240295
4799,4.6000000000000005,3,176.5720522403717
4800,4.75,2,176.59675288200378
4801,4.75,2,176.62851905822754
4802,3.85,8,176.85008931159973
4803,4.6000000000000005,3,176.88373231887817
4804,4.0,7,176.9180519580841
4805,4.0,7,176.9567265510559
4806,4.0,7,176.99125051498413
4807,4.15,6,177.02174830436707
4808,4.3,5,177.0554904937744
4809,4.6000000000000005,3,177.08406805992126
4810,4.75,2,177.11994457244873
4811,4.15,6,177.15545010566711
4812,4.0,7,177.18955731391907
4813,3.85,8,177.22170639038086
4814,4.6000000000000005,3,177.24684929847717
4815,4.0,7,177.27788591384888
4816,-3.25,6,177.30597114562988
4817,-1.75,15,177.35382986068726
4818,3.85,8,177.3860523700714
4819,3.85,8,177.42211484909058
4820,4.75,2,177.4490144252777
4821,4.75,2,177.47634029388428
4822,4.449999999999999,4,177.5037043094635
4823,4.3,5,177.53287982940674
4824,4.449999999999999,4,177.56367945671082
4825,3.6999999999999997,9,177.59760236740112
4826,4.449999999999999,4,177.6297070980072
4827,3.55,10,177.66412806510925
4828,4.75,2,177.691561460495
4829,4.75,2,177.71750712394714
4830,4.449999999999999,4,177.74832129478455
4831,4.3,5,177.77843308448792
4832,4.0,7,177.81073212623596
4833,4.6000000000000005,3,177.8394799232483
4834,4.449999999999999,4,177.87187457084656
4835,4.6000000000000005,3,177.89863061904907
4836,4.75,2,177.92655968666077
4837,4.6000000000000005,3,177.95958995819092
4838,4.449999999999999,4,177.98754024505615
4839,-1.75,15,178.03073835372925
4840,4.75,2,178.0586130619049
4841,3.6999999999999997,9,178.09538745880127
4842,4.6000000000000005,3,178.12471556663513
4843,4.6000000000000005,3,178.1517608165741
4844,4.75,2,178.18455624580383
4845,4.6000000000000005,3,178.2141671180725
4846,3.55,10,178.26112341880798
4847,4.15,6,178.29658722877502
4848,3.4,11,178.3352072238922
4849,4.6000000000000005,3,178.36325931549072
4850,-1.75,15,178.5624861717224
4851,4.15,6,178.5914535522461
4852,-1.75,15,178.63874769210815
4853,4.6000000000000005,3,178.66776371002197
4854,4.3,5,178.70904445648193
4855,4.75,2,178.73507642745972
4856,4.3,5,178.7659468650818
4857,3.6999999999999997,9,178.80948662757874
4858,3.1,13,178.85624027252197
4859,4.449999999999999,4,178.89428305625916
4860,4.6000000000000005,3,178.92165756225586
4861,3.4,11,178.95809531211853
4862,4.449999999999999,4,178.98573422431946
4863,4.75,2,179.01004552841187
4864,4.3,5,179.04226326942444
4865,4.449999999999999,4,179.06940412521362
4866,4.0,7,179.10735321044922
4867,4.3,5,179.1380524635315
4868,3.55,10,179.1784336566925
4869,3.85,8,179.21203565597534
4870,4.449999999999999,4,179.2407259941101
4871,3.1,13,179.27777433395386
4872,4.75,2,179.3031554222107
4873,4.15,6,179.33337593078613
4874,4.75,2,179.35567140579224
4875,4.0,7,179.38618111610413
4876,4.6000000000000005,3,179.41236400604248
4877,4.9,1,179.43904495239258
4878,4.0,7,179.46767330169678
4879,-1.75,15,179.51243233680725
4880,3.4,11,179.55979180335999
4881,4.449999999999999,4,179.5901472568512
4882,4.15,6,179.6228928565979
4883,4.9,1,179.6472978591919
4884,4.15,6,179.68199110031128
4885,-3.65,14,179.7269093990326
4886,4.449999999999999,4,179.76191568374634
4887,4.9,1,179.7891960144043
4888,4.6000000000000005,3,179.816659450531
4889,4.0,7,179.84909749031067
4890,4.449999999999999,4,179.8792061805725
4891,4.75,2,180.06676316261292
4892,-1.75,15,180.11321353912354
4893,3.85,8,180.14529967308044
4894,4.3,5,180.17505192756653
4895,4.449999999999999,4,180.20198845863342
4896,4.75,2,180.23414087295532
4897,3.25,12,180.27326130867004
4898,4.3,5,180.30752825737
4899,4.0,7,180.33882856369019
4900,4.15,6,180.3692569732666
4901,4.9,1,180.39367628097534
4902,4.0,7,180.4339075088501
4903,4.3,5,180.46334028244019
4904,3.85,8,180.50401973724365
4905,4.6000000000000005,3,180.53422284126282
4906,3.85,8,180.56957292556763
4907,3.6999999999999997,9,180.6039526462555
4908,4.3,5,180.63018417358398
4909,4.3,5,180.66383266448975
4910,3.6999999999999997,9,180.6978063583374
4911,4.75,2,180.72226214408875
4912,4.3,5,180.74933314323425
4913,4.75,2,180.7764332294464
4914,3.6999999999999997,9,180.8173327445984
4915,3.6999999999999997,9,180.85844039916992
4916,3.85,8,180.8899688720703
4917,4.75,2,180.91765356063843
4918,3.85,8,180.95170640945435
4919,4.449999999999999,4,180.97910380363464
4920,4.6000000000000005,3,181.00635933876038
4921,-1.75,15,181.04645657539368
4922,4.6000000000000005,3,181.07180619239807
4923,4.6000000000000005,3,181.1016936302185
4924,3.85,8,181.1385703086853
4925,4.75,2,181.16318607330322
4926,4.15,6,181.19833159446716
4927,4.75,2,181.2215600013733
4928,4.6000000000000005,3,181.24714970588684
4929,4.0,7,181.27650022506714
4930,4.449999999999999,4,181.31044387817383
4931,3.85,8,181.3454351425171
4932,4.75,2,181.3736391067505
4933,4.3,5,181.40104126930237
4934,4.15,6,181.4395728111267
4935,4.75,2,181.47075653076172
4936,4.449999999999999,4,181.67221856117249
4937,4.15,6,181.705482006073
4938,3.6999999999999997,9,181.74173092842102
4939,4.449999999999999,4,181.7663164138794
4940,4.9,1,181.78976798057556
4941,4.75,2,181.81555914878845
4942,4.9,1,181.84121441841125
4943,4.75,2,181.86881065368652
4944,4.6000000000000005,3,181.90079426765442
4945,-3.6,13,181.94675493240356
4946,4.75,2,181.97215747833252
4947,4.9,1,181.99997067451477
4948,4.3,5,182.0354278087616
4949,4.449999999999999,4,182.07269740104675
4950,4.15,6,182.1093783378601
4951,4.3,5,182.14410042762756
4952,4.9,1,182.17409658432007
4953,4.6000000000000005,3,182.20416474342346
4954,3.85,8,182.2383999824524
4955,4.449999999999999,4,182.27121925354004
4956,4.9,1,182.29346299171448
4957,3.4,11,182.33221554756165
4958,4.6000000000000005,3,182.35819387435913
4959,4.0,7,182.3905258178711
4960,4.449999999999999,4,182.4163544178009
4961,3.4,11,182.4546558856964
4962,4.15,6,182.4837999343872
4963,3.6999999999999997,9,182.51979684829712
4964,4.3,5,182.54694485664368
4965,4.15,6,182.5781955718994
4966,4.75,2,182.6047706604004
4967,3.85,8,182.6403124332428
4968,4.3,5,182.67039012908936
4969,3.85,8,182.70713829994202
4970,4.15,6,182.74365496635437
4971,3.85,8,182.77961802482605
4972,-3.0,1,182.80739641189575
4973,3.55,10,182.8526623249054
4974,4.3,5,182.88765907287598
4975,-1.75,15,182.93708324432373
4976,4.9,1,182.96437406539917
4977,4.3,5,182.99450707435608
4978,4.75,2,183.0215380191803
4979,3.6999999999999997,9,183.0554301738739
4980,4.9,1,183.080176115036
4981,4.3,5,183.10827493667603
4982,4.75,2,183.1364324092865
4983,4.75,2,183.16716623306274
4984,4.3,5,183.197105884552
4985,4.15,6,183.23112678527832
4986,4.75,2,183.25668168067932
4987,4.15,6,183.4400532245636
4988,3.4,11,183.48185563087463
4989,3.85,8,183.51768231391907
4990,4.75,2,183.54505252838135
4991,4.3,5,183.5731406211853
4992,4.75,2,183.59536337852478
4993,4.9,1,183.62141728401184
4994,4.449999999999999,4,183.64856934547424
4995,4.15,6,183.67986631393433
4996,3.55,10,183.7214868068695
4997,3.6999999999999997,9,183.7547333240509
4998,4.75,2,183.77844977378845
4999,4.15,6,183.8127417564392
5000,4.3,5,183.84656763076782
5001,3.85,8,183.889954328537
5002,-1.75,15,183.938383102417
5003,4.15,6,183.97012448310852
5004,3.55,10,184.00564670562744
5005,4.6000000000000005,3,184.0343360900879
5006,4.3,5,184.06424140930176
5007,4.9,1,184.0894591808319
5008,4.449999999999999,4,184.1197793483734
5009,4.9,1,184.14836168289185
5010,4.75,2,184.17434525489807
5011,4.449999999999999,4,184.20206809043884
5012,4.449999999999999,4,184.22851848602295
5013,3.6999999999999997,9,184.26791429519653
5014,4.75,2,184.29279565811157
5015,4.0,7,184.32690262794495
5016,4.75,2,184.35138082504272
5017,4.15,6,184.38028025627136
5018,4.3,5,184.41017198562622
5019,4.449999999999999,4,184.44090795516968
5020,4.449999999999999,4,184.47128677368164
5021,4.75,2,184.49491357803345
5022,4.75,2,184.52130222320557
5023,4.449999999999999,4,184.55405592918396
5024,4.75,2,184.57840585708618
5025,4.75,2,184.60549473762512
5026,4.3,5,184.63915157318115
5027,3.55,10,184.67542552947998
5028,4.449999999999999,4,184.70429944992065
5029,4.15,6,184.73799800872803
5030,4.3,5,184.7657914161682
5031,4.0,7,184.79799675941467
5032,3.4,11,184.83683824539185
5033,3.85,8,184.86975932121277
5034,4.15,6,184.8993957042694
5035,4.0,7,185.08542680740356
5036,4.449999999999999,4,185.11267948150635
5037,4.0,7,185.1436641216278
5038,3.85,8,185.17959213256836
5039,4.15,6,185.20913672447205
5040,4.449999999999999,4,185.24069046974182
5041,4.3,5,185.27463936805725
5042,3.85,8,185.31540298461914
5043,4.3,5,185.34297251701355
5044,3.4,11,185.38014483451843
5045,-3.15,4,185.4126205444336
5046,4.3,5,185.44622540473938
5047,4.6000000000000005,3,185.47503781318665
5048,-1.75,15,185.52279496192932
5049,4.15,6,185.55469799041748
5050,4.15,6,185.58670926094055
5051,4.449999999999999,4,185.61401057243347
5052,4.449999999999999,4,185.64609360694885
5053,4.3,5,185.67474818229675
5054,4.6000000000000005,3,185.70753979682922
5055,4.3,5,185.74085092544556
5056,4.15,6,185.7729630470276
5057,3.55,10,185.81048917770386
5058,4.6000000000000005,3,185.83869075775146
5059,4.3,5,185.86699390411377
5060,4.6000000000000005,3,185.89209747314453
5061,3.55,10,185.92833828926086
5062,4.3,5,185.96389770507812
5063,-3.3,7,185.99666118621826
5064,4.6000000000000005,3,186.0265896320343
5065,3.55,10,186.063054561615
5066,4.15,6,186.0983850955963
5067,4.6000000000000005,3,186.12857818603516
5068,4.449999999999999,4,186.15932321548462
5069,-3.3,7,186.19709300994873
5070,3.85,8,186.2392761707306
5071,4.449999999999999,4,186.2761414051056
5072,4.15,6,186.3085207939148
5073,-3.55,12,186.34788298606873
5074,4.3,5,186.3795473575592
5075,3.85,8,186.41428661346436
5076,-1.75,15,186.59942173957825
5077,4.15,6,186.6315016746521
5078,4.449999999999999,4,186.6633267402649
5079,4.6000000000000005,3,186.69624090194702
5080,3.85,8,186.73047399520874
5081,4.6000000000000005,3,186.75537276268005
5082,4.6000000000000005,3,186.77996397018433
5083,4.9,1,186.80762767791748
5084,4.75,2,186.83081221580505
5085,4.3,5,186.86072373390198
5086,4.449999999999999,4,186.88903999328613
5087,4.75,2,186.9117510318756
5088,4.15,6,186.93952107429504
5089,-1.75,15,186.98154377937317
5090,4.6000000000000005,3,187.00746369361877
5091,3.55,10,187.0441997051239
5092,4.6000000000000005,3,187.07012677192688
5093,4.0,7,187.10484313964844
5094,4.0,7,187.13816237449646
5095,4.449999999999999,4,187.17195892333984
5096,4.75,2,187.20083332061768
5097,4.449999999999999,4,187.22981119155884
5098,4.449999999999999,4,187.25849294662476
5099,4.0,7,187.28801679611206
5100,4.15,6,187.3236789703369
5101,4.449999999999999,4,187.3560242652893
5102,4.3,5,187.3854742050171
5103,4.0,7,187.42085814476013
5104,-1.75,15,187.47619032859802
5105,3.85,8,187.51291155815125
5106,4.3,5,187.5420274734497
5107,3.85,8,187.58826208114624
5108,3.4,11,187.63197541236877
5109,4.9,1,187.65665769577026
5110,4.75,2,187.68334817886353
5111,4.75,2,187.71238684654236
5112,-3.2,5,187.74095058441162
5113,4.15,6,187.77462911605835
5114,-3.35,8,187.8092451095581
5115,-1.75,15,187.8529760837555
5116,3.85,8,187.89093947410583
5117,4.15,6,187.92190623283386
5118,4.0,7,187.95561480522156
5119,4.449999999999999,4,187.98085594177246
5120,4.0,7,188.0144829750061
5121,4.449999999999999,4,188.2175374031067
5122,4.6000000000000005,3,188.24330377578735
5123,-3.7,15,188.28891324996948
5124,4.15,6,188.31807112693787
5125,-1.75,15,188.36466121673584
5126,4.3,5,188.39889097213745
5127,3.6999999999999997,9,188.4411482810974
5128,4.449999999999999,4,188.47483730316162
5129,4.6000000000000005,3,188.50103974342346
5130,4.75,2,188.52914094924927
5131,4.449999999999999,4,188.56369876861572
5132,4.6000000000000005,3,188.59613466262817
5133,4.449999999999999,4,188.6372618675232
5134,4.75,2,188.6691529750824
5135,-1.75,15,188.7226619720459
5136,4.75,2,188.7548484802246
5137,3.1,13,188.80224704742432
5138,-1.75,15,188.853333234787
5139,-3.1,3,188.88361287117004
5140,4.6000000000000005,3,188.92078232765198
5141,3.6999999999999997,9,188.96792006492615
5142,4.9,1,188.99627542495728
5143,3.25,12,189.05312728881836
5144,4.9,1,189.08597326278687
5145,4.75,2,189.11055326461792
5146,4.3,5,189.142085313797
5147,4.75,2,189.16818714141846
5148,4.75,2,189.19049453735352
5149,4.75,2,189.2126636505127
5150,4.0,7,189.24726676940918
5151,4.449999999999999,4,189.27465844154358
5152,3.85,8,189.31602358818054
5153,4.75,2,189.3410861492157
5154,4.3,5,189.38038396835327
5155,4.3,5,189.4087634086609
5156,4.3,5,189.43920612335205
5157,4.6000000000000005,3,189.47054362297058
5158,-1.75,15,189.5265245437622
5159,4.449999999999999,4,189.55771327018738
5160,4.6000000000000005,3,189.58391666412354
5161,4.3,5,189.61751008033752
5162,4.6000000000000005,3,189.64843130111694
5163,4.6000000000000005,3,189.68084383010864
5164,3.6999999999999997,9,189.71774816513062
5165,3.6999999999999997,9,189.7545747756958
5166,4.449999999999999,4,189.93417882919312
5167,3.55,10,189.97054314613342
5168,4.15,6,189.99957919120789
5169,4.0,7,190.03114700317383
5170,3.55,10,190.06856966018677
5171,4.449999999999999,4,190.1034801006317
5172,4.6000000000000005,3,190.13070058822632
5173,4.6000000000000005,3,190.1561017036438
5174,4.0,7,190.19155526161194
5175,3.85,8,190.23384428024292
5176,4.6000000000000005,3,190.26162123680115
5177,4.3,5,190.28896570205688
5178,4.449999999999999,4,190.31455636024475
5179,4.15,6,190.34157371520996
5180,4.449999999999999,4,190.37122297286987
5181,4.3,5,190.4058346748352
5182,3.85,8,190.4489231109619
5183,4.449999999999999,4,190.47899389266968
5184,4.3,5,190.5118978023529
5185,4.449999999999999,4,190.5467710494995
5186,4.75,2,190.57488226890564
5187,3.6999999999999997,9,190.60982370376587
5188,4.0,7,190.64279794692993
5189,4.75,2,190.66550016403198
5190,3.6999999999999997,9,190.70427584648132
5191,4.75,2,190.73751163482666
5192,4.15,6,190.77557039260864
5193,4.449999999999999,4,190.80991005897522
5194,3.85,8,190.8490285873413
5195,4.3,5,190.88225722312927
5196,4.3,5,190.9197235107422
5197,3.25,12,190.96747636795044
5198,4.449999999999999,4,191.00094270706177
5199,3.85,8,191.03617906570435
5200,4.75,2,191.06679248809814
5201,4.6000000000000005,3,191.095388174057
5202,4.449999999999999,4,191.12760210037231
5203,4.75,2,191.15219974517822
5204,-3.7,15,191.1948437690735
5205,3.4,11,191.23555541038513
5206,3.4,11,191.27665853500366
5207,4.449999999999999,4,191.3069908618927
5208,4.449999999999999,4,191.336341381073
5209,4.75,2,191.3660433292389
5210,4.3,5,191.40118312835693
5211,3.85,8,191.59074187278748
5212,4.3,5,191.62413454055786
5213,3.1,13,191.6623568534851
5214,4.449999999999999,4,191.69124913215637
5215,4.3,5,191.72288346290588
5216,4.3,5,191.74846172332764
5217,4.3,5,191.77584791183472
5218,4.75,2,191.80113196372986
5219,3.4,11,191.83818340301514
5220,4.449999999999999,4,191.8691885471344
5221,4.449999999999999,4,191.91047048568726
5222,-3.7,15,191.9689061641693
5223,4.0,7,192.0088975429535
5224,4.75,2,192.03754544258118
5225,4.449999999999999,4,192.06450724601746
5226,3.85,8,192.10254740715027
5227,4.449999999999999,4,192.12995886802673
5228,-3.55,12,192.17576956748962
5229,4.449999999999999,4,192.2070710659027
5230,4.9,1,192.23207092285156
5231,4.6000000000000005,3,192.26611828804016
5232,4.3,5,192.29991054534912
5233,4.15,6,192.33658027648926
5234,4.9,1,192.36001801490784
5235,4.0,7,192.39970922470093
5236,4.75,2,192.42832326889038
5237,4.6000000000000005,3,192.45796465873718
5238,3.55,10,192.4961395263672
5239,-3.15,4,192.52502250671387
5240,4.0,7,192.55801558494568
5241,4.0,7,192.5915288925171
5242,-3.2,5,192.61902737617493
5243,4.449999999999999,4,192.6453676223755
5244,4.3,5,192.6776351928711
5245,3.55,10,192.71707439422607
5246,4.0,7,192.75088834762573
5247,4.9,1,192.77834630012512
5248,4.0,7,192.81812286376953
5249,3.55,10,192.85906195640564
5250,4.15,6,192.88777613639832
5251,4.0,7,192.9197859764099
5252,4.15,6,192.94873142242432
5253,4.6000000000000005,3,192.9728524684906
5254,4.75,2,192.99446821212769
5255,4.3,5,193.02814888954163
5256,4.3,5,193.22179579734802
5257,4.3,5,193.25772619247437
5258,4.449999999999999,4,193.28564977645874
5259,4.15,6,193.32013654708862
5260,4.6000000000000005,3,193.34715175628662
5261,4.6000000000000005,3,193.37432551383972
5262,4.6000000000000005,3,193.4056761264801
5263,4.75,2,193.43308806419373
5264,4.75,2,193.45734167099
5265,4.6000000000000005,3,193.48249530792236
5266,4.3,5,193.51162815093994
5267,4.449999999999999,4,193.54273796081543
5268,4.75,2,193.56730031967163
5269,4.449999999999999,4,193.59402585029602
5270,4.6000000000000005,3,193.62218809127808
5271,4.449999999999999,4,193.652498960495
5272,4.9,1,193.67708492279053
5273,3.25,12,193.71947622299194
5274,4.6000000000000005,3,193.74515891075134
5275,4.449999999999999,4,193.77619886398315
5276,4.15,6,193.8186309337616
5277,3.85,8,193.8564896583557
5278,4.75,2,193.8818941116333
5279,4.15,6,193.91530632972717
5280,-3.65,14,193.95940899848938
5281,4.75,2,193.98822355270386
5282,4.6000000000000005,3,194.01291632652283
5283,4.15,6,194.05147433280945
5284,3.4,11,194.09482884407043
5285,4.75,2,194.12246942520142
5286,4.449999999999999,4,194.15241694450378
5287,-3.3,7,194.1871485710144
5288,4.449999999999999,4,194.2140758037567
5289,4.449999999999999,4,194.24476218223572
5290,3.85,8,194.2798433303833
5291,4.3,5,194.3084785938263
5292,4.449999999999999,4,194.33544325828552
5293,4.449999999999999,4,194.36356329917908
5294,4.0,7,194.39580726623535
5295,-3.6,13,194.43673491477966
5296,4.3,5,194.46212649345398
5297,4.6000000000000005,3,194.4881935119629
5298,4.3,5,194.51627564430237
5299,4.3,5,194.54514718055725
5300,4.15,6,194.57562613487244
5301,4.6000000000000005,3,194.6028413772583
5302,4.6000000000000005,3,194.62628889083862
5303,4.3,5,194.65421509742737
5304,4.3,5,194.68402314186096
