episode,reward,length,elapsed_seconds
811,3.85,8,28.66470766067505
812,3.6999999999999997,9,28.707441806793213
813,-3.1,3,28.73235511779785
814,-3.0,1,28.75822925567627
815,3.25,12,28.79994797706604
816,3.55,10,28.83307909965515
817,-3.3,7,28.866056442260742
818,-3.15,4,28.892902612686157
819,4.15,6,28.929486513137817
820,-3.4,9,28.967024087905884
821,-3.3,7,29.000629425048828
822,-3.2,5,29.030826807022095
823,3.85,8,29.064709663391113
824,-3.45,10,29.099392414093018
825,-3.35,8,29.138927936553955
826,-3.05,2,29.162949562072754
827,-3.1,3,29.193544626235962
828,-3.2,5,29.22859239578247
829,4.15,6,29.261698007583618
830,4.6000000000000005,3,29.287989139556885
831,-3.05,2,29.3133544921875
832,-3.1,3,29.338509559631348
833,3.25,12,29.378371000289917
834,4.3,5,29.409485578536987
835,-3.2,5,29.44464659690857
836,4.15,6,29.47984766960144
837,-3.0,1,29.503198862075806
838,4.15,6,29.544700145721436
839,-3.25,6,29.579744815826416
840,4.3,5,29.618340492248535
841,3.85,8,29.660496711730957
842,-3.35,8,29.70325255393982
843,-3.25,6,29.73788046836853
844,4.0,7,29.769747257232666
845,4.449999999999999,4,29.80480980873108
846,-3.35,8,29.84151601791382
847,-3.15,4,29.873015880584717
848,-3.2,5,29.909720182418823
849,4.0,7,29.94250512123108
850,-3.1,3,30.119261503219604
851,-3.25,6,30.153876304626465
852,-3.3,7,30.1847403049469
853,4.15,6,30.218751907348633
854,-3.05,2,30.24435567855835
855,4.0,7,30.275564670562744
856,4.0,7,30.3121120929718
857,4.15,6,30.344300270080566
858,-3.0,1,30.36821961402893
859,-3.15,4,30.39901328086853
860,-3.1,3,30.428527355194092
861,3.6999999999999997,9,30.463393211364746
862,-3.25,6,30.49730134010315
863,3.4,11,30.53880286216736
864,3.85,8,30.571674346923828
865,3.55,10,30.61452007293701
866,4.449999999999999,4,30.641965866088867
867,4.15,6,30.682536602020264
868,-3.1,3,30.708129405975342
869,4.3,5,30.73430109024048
870,-3.6,13,30.775930881500244
871,4.6000000000000005,3,30.804473161697388
872,-3.25,6,30.840352296829224
873,4.3,5,30.872557878494263
874,-3.15,4,30.901172161102295
875,-3.5,11,30.93763566017151
876,-3.15,4,30.967729091644287
877,3.85,8,30.996458053588867
878,-3.65,14,31.04229712486267
879,-3.45,10,31.087191104888916
880,-3.0,1,31.11266016960144
881,-3.2,5,31.14209771156311
882,4.0,7,31.177817583084106
883,-3.45,10,31.22235655784607
884,4.15,6,31.254425525665283
885,-3.15,4,31.282742261886597
886,4.0,7,31.320953130722046
887,-3.45,10,31.373586177825928
888,-3.3,7,31.408016204833984
889,4.3,5,31.437929391860962
890,4.3,5,31.622671365737915
891,3.55,10,31.65785551071167
892,-3.25,6,31.684788465499878
893,4.3,5,31.713661193847656
894,4.0,7,31.742918491363525
895,4.3,5,31.77057409286499
896,4.3,5,31.795260429382324
897,3.25,12,31.837042808532715
898,-3.65,14,31.87815284729004
899,3.6999999999999997,9,31.920267581939697
900,-3.6,13,31.964828968048096
901,-3.0,1,31.991641521453857
902,4.449999999999999,4,32.018418073654175
903,-3.4,9,32.053688049316406
904,4.3,5,32.08234477043152
905,-3.3,7,32.11293315887451
906,3.6999999999999997,9,32.14916229248047
907,3.25,12,32.19185662269592
908,-3.15,4,32.221707820892334
909,-3.05,2,32.24410271644592
910,-3.15,4,32.273757219314575
911,3.6999999999999997,9,32.30671787261963
912,4.75,2,32.32949995994568
913,4.15,6,32.35810470581055
914,-3.3,7,32.387473583221436
915,-3.05,2,32.41250228881836
916,-3.3,7,32.44458270072937
917,4.75,2,32.472312450408936
918,4.0,7,32.51084637641907
919,-3.05,2,32.53509497642517
920,3.6999999999999997,9,32.57497024536133
921,-3.0,1,32.596604347229004
922,-3.0,1,32.62154030799866
923,-3.0,1,32.647481203079224
924,-3.2,5,32.67821025848389
925,-3.35,8,32.71092748641968
926,4.0,7,32.75115084648132
927,-3.3,7,32.786643743515015
928,-3.2,5,32.81933951377869
929,-3.25,6,32.86326599121094
930,-3.4,9,32.90037822723389
931,-3.4,9,32.93818759918213
932,3.6999999999999997,9,33.12972927093506
933,3.55,10,33.17391920089722
934,4.15,6,33.20477294921875
935,-3.65,14,33.24725580215454
936,3.85,8,33.28096604347229
937,4.0,7,33.31214714050293
938,-3.25,6,33.34430170059204
939,-3.35,8,33.38011407852173
940,-3.55,12,33.418742656707764
941,-3.25,6,33.447487115859985
942,-3.45,10,33.48907732963562
943,-3.15,4,33.51981449127197
944,-3.25,6,33.54873085021973
945,-3.15,4,33.5756311416626
946,-3.1,3,33.600406646728516
947,4.3,5,33.626689434051514
948,4.3,5,33.65485763549805
949,-3.0,1,33.67599558830261
950,-3.25,6,33.706597089767456
951,4.0,7,33.73866891860962
952,-3.3,7,33.77371668815613
953,-3.15,4,33.797226905822754
954,4.15,6,33.82937955856323
955,4.449999999999999,4,33.86025524139404
956,-3.1,3,33.88719320297241
957,-3.05,2,33.9107940196991
958,-3.2,5,33.94501709938049
959,-3.15,4,33.97689890861511
960,-3.4,9,34.016910791397095
961,4.449999999999999,4,34.043641567230225
962,-3.2,5,34.07521200180054
963,-3.25,6,34.11128306388855
964,-3.35,8,34.14635920524597
965,3.85,8,34.18043255805969
966,-3.3,7,34.22196555137634
967,4.449999999999999,4,34.25283479690552
968,3.4,11,34.30638647079468
969,-3.45,10,34.359760761260986
970,3.85,8,34.39525389671326
971,-3.2,5,34.58571004867554
972,-3.4,9,34.62399172782898
973,3.6999999999999997,9,34.659913539886475
974,-3.0,1,34.68345904350281
975,4.15,6,34.716936349868774
976,-3.3,7,34.745563983917236
977,-3.35,8,34.78095531463623
978,4.3,5,34.81268620491028
979,3.6999999999999997,9,34.848246335983276
980,4.3,5,34.87775254249573
981,-3.15,4,34.90607285499573
982,-3.3,7,34.937650203704834
983,3.25,12,34.97661018371582
984,4.3,5,35.00518774986267
985,-3.15,4,35.03159761428833
986,-3.15,4,35.058250427246094
987,-3.35,8,35.08817148208618
988,-3.2,5,35.11691689491272
989,3.85,8,35.14987254142761
990,-3.05,2,35.1725378036499
991,-3.1,3,35.19699764251709
992,3.4,11,35.2397096157074
993,3.6999999999999997,9,35.28441596031189
994,4.449999999999999,4,35.309836626052856
995,3.25,12,35.34812092781067
996,-3.35,8,35.382827043533325
997,-3.15,4,35.41249942779541
998,-3.25,6,35.44621181488037
999,4.9,1,35.469862937927246
1000,-3.35,8,35.502763986587524
1001,-3.3,7,35.53307604789734
1002,-3.25,6,35.56300330162048
1003,4.449999999999999,4,35.59064030647278
1004,-3.1,3,35.613929271698
1005,3.6999999999999997,9,35.65045142173767
1006,4.0,7,35.68224763870239
1007,-3.35,8,35.71333432197571
1008,-3.25,6,35.74293279647827
1009,4.0,7,35.7770209312439
1010,-3.2,5,35.80807375907898
1011,4.449999999999999,4,35.83566737174988
1012,-3.1,3,35.86051321029663
1013,-3.4,9,36.074875354766846
1014,4.3,5,36.10645413398743
1015,-3.2,5,36.13749980926514
1016,-3.45,10,36.17393374443054
1017,-3.15,4,36.202120542526245
1018,4.0,7,36.23586344718933
1019,-3.2,5,36.267284870147705
1020,-3.05,2,36.29480814933777
1021,3.85,8,36.32773971557617
1022,3.55,10,36.365715742111206
1023,-3.2,5,36.39378380775452
1024,4.15,6,36.42640709877014
1025,3.25,12,36.46647119522095
1026,3.55,10,36.5025200843811
1027,4.15,6,36.529804706573486
1028,-3.25,6,36.56076455116272
1029,-3.25,6,36.592422008514404
1030,-3.0,1,36.61600375175476
1031,-3.05,2,36.63806891441345
1032,-3.3,7,36.67397499084473
1033,4.0,7,36.710431814193726
1034,-3.25,6,36.74582767486572
1035,4.3,5,36.778831005096436
1036,3.85,8,36.81636333465576
1037,-3.3,7,36.84954619407654
1038,-3.15,4,36.87509226799011
1039,-3.4,9,36.907809257507324
1040,-3.4,9,36.942373752593994
1041,3.6999999999999997,9,36.97953987121582
1042,-3.2,5,37.006176710128784
1043,-3.45,10,37.04218602180481
1044,-3.3,7,37.07183885574341
1045,3.55,10,37.11019945144653
1046,-3.2,5,37.141642332077026
1047,-3.5,11,37.18283176422119
1048,3.85,8,37.21730947494507
1049,-3.05,2,37.24331283569336
1050,-3.3,7,37.282023191452026
1051,-3.25,6,37.50081515312195
1052,-3.15,4,37.53484559059143
1053,-3.25,6,37.574509620666504
1054,3.25,12,37.62773609161377
1055,4.15,6,37.66199564933777
1056,-3.05,2,37.6881468296051
1057,3.85,8,37.72546124458313
1058,-3.4,9,37.76122164726257
1059,3.6999999999999997,9,37.80614352226257
1060,-3.0,1,37.833853244781494
1061,3.85,8,37.870803356170654
1062,-3.2,5,37.90299892425537
1063,3.6999999999999997,9,37.943769693374634
1064,-3.0,1,37.97468423843384
1065,4.0,7,38.00943160057068
1066,4.0,7,38.04430794715881
1067,-3.15,4,38.070348501205444
1068,4.3,5,38.098755836486816
1069,-1.75,15,38.14491605758667
1070,-3.15,4,38.17483949661255
1071,-3.35,8,38.20828700065613
1072,4.0,7,38.24016785621643
1073,-3.2,5,38.27018713951111
1074,3.85,8,38.30343246459961
1075,3.55,10,38.34450364112854
1076,-3.35,8,38.38209843635559
1077,-3.25,6,38.41201972961426
1078,4.15,6,38.44072985649109
1079,4.6000000000000005,3,38.46303105354309
1080,4.0,7,38.49386501312256
1081,-3.3,7,38.5267698764801
1082,4.449999999999999,4,38.550734996795654
1083,4.0,7,38.58302402496338
1084,-3.05,2,38.60541796684265
1085,-3.6,13,38.644572019577026
1086,3.6999999999999997,9,38.67664170265198
1087,-3.45,10,38.710965633392334
1088,3.6999999999999997,9,38.74432635307312
1089,3.25,12,38.93716049194336
1090,4.0,7,38.97357249259949
1091,-3.2,5,39.007694721221924
1092,3.85,8,39.0543909072876
1093,-3.4,9,39.095773220062256
1094,4.0,7,39.127618074417114
1095,-3.35,8,39.1671359539032
1096,4.449999999999999,4,39.19770264625549
1097,3.1,13,39.24398636817932
1098,-3.05,2,39.27355098724365
1099,-3.35,8,39.3091881275177
1100,3.85,8,39.348116397857666
1101,-3.25,6,39.38551330566406
1102,4.3,5,39.41689109802246
1103,-3.4,9,39.45364451408386
1104,4.3,5,39.48676252365112
1105,4.0,7,39.51801681518555
1106,-3.25,6,39.54625344276428
1107,3.85,8,39.57962346076965
1108,-3.35,8,39.611268281936646
1109,-3.45,10,39.643876791000366
1110,4.6000000000000005,3,39.66812252998352
1111,-3.3,7,39.703683614730835
1112,-3.4,9,39.74316930770874
1113,-3.25,6,39.775540828704834
1114,-3.45,10,39.81259369850159
1115,-3.1,3,39.83912515640259
1116,-3.05,2,39.8633496761322
1117,4.0,7,39.89688062667847
1118,3.85,8,39.93136119842529
1119,-3.05,2,39.956679582595825
1120,-3.15,4,39.98541259765625
1121,-3.2,5,40.01744747161865
1122,4.0,7,40.05243945121765
1123,4.6000000000000005,3,40.07752537727356
1124,4.0,7,40.11244249343872
1125,-3.35,8,40.148247957229614
1126,-3.15,4,40.176538944244385
1127,4.15,6,40.21003532409668
1128,4.449999999999999,4,40.377525806427
1129,3.55,10,40.41303062438965
1130,-3.05,2,40.4426543712616
1131,4.15,6,40.4776132106781
1132,-3.2,5,40.50769543647766
1133,3.85,8,40.547409534454346
1134,4.15,6,40.57929587364197
1135,4.3,5,40.61131763458252
1136,-3.15,4,40.648107290267944
1137,-3.15,4,40.684709310531616
1138,4.15,6,40.72221875190735
1139,4.3,5,40.760730266571045
1140,3.55,10,40.8052282333374
1141,4.15,6,40.8438515663147
1142,-3.25,6,40.875863790512085
1143,-3.3,7,40.91248607635498
1144,3.6999999999999997,9,40.954182386398315
1145,-3.05,2,40.977916955947876
1146,-3.2,5,41.01013922691345
1147,4.449999999999999,4,41.040387868881226
1148,-3.55,12,41.08568024635315
1149,3.4,11,41.123637199401855
1150,4.0,7,41.15548133850098
1151,-3.7,15,41.20355725288391
1152,-3.25,6,41.23044228553772
1153,-3.15,4,41.25618648529053
1154,4.449999999999999,4,41.28418517112732
1155,-3.15,4,41.313475608825684
1156,4.449999999999999,4,41.352381467819214
1157,4.3,5,41.393216371536255
1158,-3.4,9,41.43698740005493
1159,-3.35,8,41.478532552719116
1160,4.75,2,41.504345417022705
1161,-3.2,5,41.53695034980774
1162,3.25,12,41.57891345024109
1163,-3.2,5,41.60703253746033
1164,-3.2,5,41.633654832839966
1165,4.6000000000000005,3,41.6580171585083
1166,4.15,6,41.69418406486511
1167,-3.15,4,41.72192621231079
1168,-3.25,6,41.75369715690613
1169,-3.2,5,41.782520055770874
1170,-3.35,8,41.96607995033264
1171,-3.1,3,41.99261426925659
1172,-3.05,2,42.02298617362976
1173,-3.45,10,42.0621235370636
1174,-3.2,5,42.09374809265137
1175,-3.45,10,42.130852937698364
1176,-3.2,5,42.160186767578125
1177,-3.25,6,42.19890761375427
1178,-3.5,11,42.23968172073364
1179,4.15,6,42.271525621414185
1180,-3.15,4,42.304293155670166
1181,-3.35,8,42.34335255622864
1182,-3.1,3,42.371946573257446
1183,3.6999999999999997,9,42.409555196762085
1184,3.6999999999999997,9,42.454575061798096
1185,3.85,8,42.495293855667114
1186,4.3,5,42.52588391304016
1187,4.75,2,42.55638790130615
1188,4.3,5,42.58627796173096
1189,-3.1,3,42.6133394241333
1190,-3.4,9,42.64435863494873
1191,3.6999999999999997,9,42.67765998840332
1192,4.0,7,42.705161333084106
1193,-3.45,10,42.73859429359436
1194,4.15,6,42.76915621757507
1195,-3.45,10,42.80539512634277
1196,4.449999999999999,4,42.828951835632324
1197,4.6000000000000005,3,42.854854583740234
1198,-3.45,10,42.894094944000244
1199,3.55,10,42.93565058708191
1200,3.6999999999999997,9,42.97178053855896
1201,4.0,7,43.01342439651489
1202,-3.4,9,43.05304503440857
1203,-3.15,4,43.08420276641846
1204,-3.2,5,43.111385345458984
1205,4.15,6,43.14091110229492
1206,4.0,7,43.17779326438904
1207,4.0,7,43.20989942550659
1208,4.15,6,43.38599109649658
1209,-3.2,5,43.4145085811615
1210,-3.15,4,43.44148564338684
1211,-3.15,4,43.46786189079285
1212,3.85,8,43.504002809524536
1213,-3.2,5,43.533116817474365
1214,-3.2,5,43.565346479415894
1215,4.75,2,43.588892221450806
1216,-3.15,4,43.61307239532471
1217,-3.25,6,43.639458656311035
1218,-3.05,2,43.66631269454956
1219,-3.15,4,43.69474172592163
1220,4.0,7,43.73255705833435
1221,-3.15,4,43.760451316833496
1222,-3.25,6,43.80382490158081
1223,3.6999999999999997,9,43.85010504722595
1224,4.3,5,43.87998867034912
1225,-3.25,6,43.91253066062927
1226,3.4,11,43.95368504524231
1227,-3.4,9,43.997663497924805
1228,4.449999999999999,4,44.03312659263611
1229,-3.25,6,44.07232618331909
1230,4.449999999999999,4,44.10654830932617
1231,-3.45,10,44.14740061759949
1232,4.449999999999999,4,44.18264389038086
1233,3.6999999999999997,9,44.22329568862915
1234,-3.3,7,44.25928211212158
1235,3.6999999999999997,9,44.29463315010071
1236,3.6999999999999997,9,44.33304142951965
1237,3.85,8,44.36423873901367
1238,-3.2,5,44.3921594619751
1239,-3.15,4,44.42101073265076
1240,3.85,8,44.463414669036865
1241,-3.0,1,44.48779034614563
1242,-3.35,8,44.52216649055481
1243,4.0,7,44.55489635467529
1244,-3.25,6,44.590800285339355
1245,-3.35,8,44.626423597335815
1246,-3.1,3,44.65584850311279
1247,3.25,12,44.69342613220215
1248,-3.15,4,44.72101140022278
1249,-3.2,5,44.75383019447327
1250,-3.1,3,44.781079053878784
1251,4.0,7,44.96086239814758
1252,3.85,8,45.00556468963623
1253,-3.2,5,45.033968925476074
1254,-3.05,2,45.06151008605957
1255,-3.3,7,45.09470844268799
1256,-3.2,5,45.12228274345398
1257,3.6999999999999997,9,45.159916639328
1258,4.3,5,45.18685793876648
1259,4.0,7,45.21909475326538
1260,-3.1,3,45.24354124069214
1261,-3.5,11,45.28979444503784
1262,-3.25,6,45.32590842247009
1263,4.3,5,45.35700535774231
1264,-3.2,5,45.38841772079468
1265,-3.15,4,45.41971445083618
1266,-3.15,4,45.44855093955994
1267,-3.4,9,45.485196113586426
1268,4.3,5,45.51383185386658
1269,-3.3,7,45.547579288482666
1270,-3.15,4,45.57544755935669
1271,-3.15,4,45.60756325721741
1272,-3.25,6,45.638301610946655
1273,-3.35,8,45.679007053375244
1274,-3.15,4,45.705585956573486
1275,3.85,8,45.74105167388916
1276,-3.25,6,45.77186107635498
1277,3.85,8,45.80638837814331
1278,-3.15,4,45.83219003677368
1279,4.15,6,45.85989713668823
1280,4.15,6,45.89338994026184
1281,4.449999999999999,4,45.91904640197754
1282,3.55,10,45.95401430130005
1283,4.0,7,45.98823380470276
1284,-3.2,5,46.02357721328735
1285,4.3,5,46.059731006622314
1286,-3.15,4,46.09580683708191
1287,-3.45,10,46.13818311691284
1288,-3.05,2,46.1616849899292
1289,3.55,10,46.20432901382446
1290,4.15,6,46.23789620399475
1291,-3.0,1,46.26159453392029
1292,-3.25,6,46.29689836502075
1293,4.15,6,46.32963800430298
1294,-3.15,4,46.35668635368347
1295,4.6000000000000005,3,46.527153730392456
1296,4.449999999999999,4,46.55867338180542
1297,3.4,11,46.59884762763977
1298,-3.15,4,46.62522768974304
1299,4.0,7,46.657954692840576
1300,-3.35,8,46.70053482055664
1301,4.15,6,46.7322473526001
1302,-3.4,9,46.76252889633179
1303,-3.0,1,46.788360834121704
1304,3.1,13,46.8306143283844
1305,-3.55,12,46.875032901763916
1306,2.9499999999999997,14,46.92979717254639
1307,-3.4,9,46.97668218612671
1308,3.6999999999999997,9,47.013309478759766
1309,4.15,6,47.04407739639282
1310,-3.05,2,47.0736985206604
1311,4.0,7,47.10834240913391
1312,-3.35,8,47.14298462867737
1313,3.85,8,47.18170142173767
1314,-3.05,2,47.20541954040527
1315,4.0,7,47.23961043357849
1316,-3.4,9,47.27464818954468
1317,4.0,7,47.307374238967896
1318,-3.4,9,47.348146200180054
1319,-3.1,3,47.38350701332092
1320,4.15,6,47.416025161743164
1321,3.6999999999999997,9,47.45994281768799
1322,-3.3,7,47.4989538192749
1323,-3.65,14,47.543377161026
1324,4.6000000000000005,3,47.57515287399292
1325,3.55,10,47.61372208595276
1326,-3.2,5,47.647156953811646
1327,3.25,12,47.69752645492554
1328,-3.0,1,47.720081090927124
1329,4.0,7,47.7493999004364
1330,4.75,2,47.77660894393921
1331,3.85,8,47.96658277511597
1332,3.55,10,48.00225806236267
1333,-3.3,7,48.03567719459534
1334,4.15,6,48.06381559371948
1335,3.85,8,48.10009980201721
1336,-3.35,8,48.13975930213928
1337,-3.05,2,48.17064642906189
1338,4.0,7,48.20977759361267
1339,4.449999999999999,4,48.25116014480591
1340,3.25,12,48.29431176185608
1341,-3.0,1,48.32038474082947
1342,-3.35,8,48.354676961898804
1343,-3.25,6,48.38740277290344
1344,-3.15,4,48.418710231781006
1345,-3.05,2,48.445641040802
1346,3.6999999999999997,9,48.4837691783905
1347,-3.3,7,48.52488613128662
1348,-3.25,6,48.562265396118164
1349,-3.4,9,48.60439991950989
1350,4.75,2,48.628562211990356
1351,-3.2,5,48.658963203430176
1352,4.449999999999999,4,48.68973183631897
1353,-3.25,6,48.719565629959106
1354,4.75,2,48.74409627914429
1355,3.55,10,48.78365230560303
1356,4.449999999999999,4,48.816306829452515
1357,-3.5,11,48.86521768569946
1358,4.0,7,48.897971391677856
1359,4.75,2,48.92532014846802
1360,-3.1,3,48.95315217971802
1361,-3.25,6,48.98489308357239
1362,3.85,8,49.020708322525024
1363,4.3,5,49.05263066291809
1364,-3.05,2,49.07690119743347
1365,-3.45,10,49.11527705192566
1366,3.6999999999999997,9,49.15211033821106
1367,3.6999999999999997,9,49.184678077697754
1368,-3.4,9,49.22060775756836
1369,3.85,8,49.255414962768555
1370,4.15,6,49.28683137893677
1371,-3.4,9,49.47003698348999
1372,3.6999999999999997,9,49.50767374038696
1373,-3.25,6,49.538827896118164
1374,-3.2,5,49.568321228027344
1375,4.6000000000000005,3,49.594080686569214
1376,-3.3,7,49.62369656562805
1377,-3.15,4,49.64803743362427
1378,3.4,11,49.68962574005127
1379,4.3,5,49.72556185722351
1380,4.75,2,49.75617742538452
1381,-3.45,10,49.79467296600342
1382,-3.25,6,49.823211908340454
1383,-3.15,4,49.84804034233093
1384,3.6999999999999997,9,49.88722252845764
1385,4.0,7,49.92448854446411
1386,-3.1,3,49.960233211517334
1387,4.15,6,49.99576425552368
1388,4.3,5,50.031749963760376
1389,-3.0,1,50.05665993690491
1390,3.85,8,50.09583806991577
