episode,reward,length,elapsed_seconds
802,-3.55,12,29.19133710861206
803,4.6000000000000005,3,29.219775676727295
804,4.3,5,29.25531554222107
805,-3.55,12,29.296245336532593
806,3.6999999999999997,9,29.33400297164917
807,4.3,5,29.359479665756226
808,4.449999999999999,4,29.386447429656982
809,-3.45,10,29.42375135421753
810,4.15,6,29.455939531326294
811,4.6000000000000005,3,29.481253385543823
812,4.15,6,29.51140546798706
813,4.75,2,29.53734803199768
814,4.6000000000000005,3,29.56604504585266
815,4.75,2,29.592031478881836
816,3.25,12,29.632481813430786
817,-3.05,2,29.656041860580444
818,4.449999999999999,4,29.68582057952881
819,4.75,2,29.71313452720642
820,4.449999999999999,4,29.739270210266113
821,4.15,6,29.77145552635193
822,4.6000000000000005,3,29.799941539764404
823,4.75,2,29.824759483337402
824,4.449999999999999,4,29.85286784172058
825,4.15,6,29.884663820266724
826,-3.3,7,29.92324209213257
827,3.55,10,29.97026038169861
828,4.6000000000000005,3,29.99978017807007
829,-3.55,12,30.04085898399353
830,4.6000000000000005,3,30.0728280544281
831,4.15,6,30.243242740631104
832,-1.75,15,30.297086238861084
833,-3.35,8,30.32900595664978
834,3.4,11,30.367529153823853
835,4.6000000000000005,3,30.391732931137085
836,3.85,8,30.426778316497803
837,4.449999999999999,4,30.45207643508911
838,4.75,2,30.476718425750732
839,3.4,11,30.516849040985107
840,3.85,8,30.550269603729248
841,-3.2,5,30.58226704597473
842,4.0,7,30.617520809173584
843,-3.65,14,30.665903091430664
844,3.55,10,30.712902545928955
845,4.6000000000000005,3,30.74252676963806
846,4.75,2,30.771749258041382
847,-1.75,15,30.831408739089966
848,3.1,13,30.87149477005005
849,4.449999999999999,4,30.901753902435303
850,-3.55,12,30.94743537902832
851,4.6000000000000005,3,30.974701642990112
852,4.449999999999999,4,31.007957696914673
853,-3.65,14,31.05286931991577
854,4.449999999999999,4,31.083565711975098
855,4.449999999999999,4,31.119563341140747
856,-1.75,15,31.172210693359375
857,4.6000000000000005,3,31.20330262184143
858,3.4,11,31.252339363098145
859,4.449999999999999,4,31.28164291381836
860,4.449999999999999,4,31.314708471298218
861,4.449999999999999,4,31.349666833877563
862,-3.2,5,31.382511615753174
863,3.4,11,31.430469274520874
864,4.6000000000000005,3,31.460092782974243
865,3.55,10,31.64934015274048
866,4.449999999999999,4,31.673619985580444
867,4.6000000000000005,3,31.703471422195435
868,-3.25,6,31.734224319458008
869,-3.35,8,31.77714252471924
870,4.15,6,31.810111045837402
871,3.25,12,31.847284078598022
872,4.3,5,31.876511812210083
873,-3.65,14,31.91833758354187
874,-3.15,4,31.94594931602478
875,3.4,11,31.98211431503296
876,3.4,11,32.02193903923035
877,-3.55,12,32.06118988990784
878,3.85,8,32.101635217666626
879,4.449999999999999,4,32.1333703994751
880,4.75,2,32.15841102600098
881,3.85,8,32.19198036193848
882,4.3,5,32.21898579597473
883,4.449999999999999,4,32.24832367897034
884,3.55,10,32.29133367538452
885,4.15,6,32.32214403152466
886,4.75,2,32.3482620716095
887,4.0,7,32.379395723342896
888,4.0,7,32.41177272796631
889,3.4,11,32.45188283920288
890,4.75,2,32.472959995269775
891,4.6000000000000005,3,32.50511837005615
892,3.55,10,32.54273462295532
893,4.6000000000000005,3,32.570645570755005
894,4.15,6,32.603962659835815
895,4.6000000000000005,3,32.633150815963745
896,3.25,12,32.6726610660553
897,-1.75,15,32.71975326538086
898,4.3,5,32.7498893737793
899,4.75,2,32.7743866443634
900,4.449999999999999,4,32.804935932159424
901,3.4,11,32.842207193374634
902,4.0,7,33.04334044456482
903,4.449999999999999,4,33.08208465576172
904,4.6000000000000005,3,33.115302085876465
905,-1.75,15,33.18173146247864
906,4.0,7,33.224334716796875
907,-3.55,12,33.26651096343994
908,4.3,5,33.299442291259766
909,4.15,6,33.329333543777466
910,4.15,6,33.362812995910645
911,4.3,5,33.389992475509644
912,3.85,8,33.42246651649475
913,3.85,8,33.459622859954834
914,4.3,5,33.48751258850098
915,3.85,8,33.51849627494812
916,4.449999999999999,4,33.547261476516724
917,4.0,7,33.5829017162323
918,4.449999999999999,4,33.61179161071777
919,4.15,6,33.64829659461975
920,3.85,8,33.68261480331421
921,4.75,2,33.705894470214844
922,4.0,7,33.7369601726532
923,3.4,11,33.77140831947327
924,2.8,15,33.81316614151001
925,3.85,8,33.84814405441284
926,4.449999999999999,4,33.877829790115356
927,4.6000000000000005,3,33.905574798583984
928,3.4,11,33.947261095047
929,-1.75,15,33.99965476989746
930,4.449999999999999,4,34.02635097503662
931,4.449999999999999,4,34.05628824234009
932,3.6999999999999997,9,34.089314699172974
933,3.55,10,34.13110303878784
934,4.449999999999999,4,34.15804100036621
935,3.85,8,34.19483780860901
936,3.6999999999999997,9,34.22998356819153
937,4.15,6,34.25921654701233
938,4.449999999999999,4,34.28826332092285
939,4.449999999999999,4,34.47577428817749
940,4.9,1,34.50741529464722
941,-1.75,15,34.555729150772095
942,3.85,8,34.59034991264343
943,4.0,7,34.626128911972046
944,3.6999999999999997,9,34.66261315345764
945,4.15,6,34.69535517692566
946,-3.55,12,34.73808717727661
947,-3.65,14,34.78721857070923
948,3.4,11,34.83332586288452
949,4.75,2,34.85914969444275
950,4.3,5,34.88706970214844
951,4.0,7,34.91746163368225
952,3.85,8,34.950299978256226
953,4.6000000000000005,3,34.98363995552063
954,3.4,11,35.026559829711914
955,4.449999999999999,4,35.06061100959778
956,3.85,8,35.09828281402588
957,-1.75,15,35.15010738372803
958,4.449999999999999,4,35.176719665527344
959,4.449999999999999,4,35.20567226409912
960,4.449999999999999,4,35.23419809341431
961,-1.75,15,35.28505063056946
962,4.6000000000000005,3,35.31036424636841
963,-1.75,15,35.360896825790405
964,4.6000000000000005,3,35.3900032043457
965,3.85,8,35.42549014091492
966,3.6999999999999997,9,35.4701087474823
967,4.3,5,35.50098252296448
968,-1.75,15,35.55146527290344
969,4.6000000000000005,3,35.57656455039978
970,4.0,7,35.61108326911926
971,4.6000000000000005,3,35.64094352722168
972,3.25,12,35.82001352310181
973,3.1,13,35.86364269256592
974,-3.0,1,35.88476347923279
975,4.449999999999999,4,35.91945791244507
976,-3.55,12,35.9616162776947
977,-1.75,15,36.0173180103302
978,-1.75,15,36.06167483329773
979,4.6000000000000005,3,36.08877897262573
980,4.449999999999999,4,36.12287354469299
981,4.15,6,36.16590619087219
982,-1.75,15,36.21246671676636
983,4.9,1,36.240103006362915
984,-1.75,15,36.285735845565796
985,4.449999999999999,4,36.313721656799316
986,4.6000000000000005,3,36.344151735305786
987,4.75,2,36.3722403049469
988,-3.3,7,36.40818476676941
989,-3.4,9,36.44820857048035
990,-1.75,15,36.490549087524414
991,4.6000000000000005,3,36.51757097244263
992,4.15,6,36.547539710998535
993,3.6999999999999997,9,36.58060002326965
994,3.4,11,36.617944955825806
995,3.4,11,36.65426826477051
996,4.6000000000000005,3,36.683018922805786
997,4.449999999999999,4,36.71111464500427
998,4.6000000000000005,3,36.73496222496033
999,3.4,11,36.77047300338745
1000,4.15,6,36.797046184539795
1001,4.0,7,36.8275203704834
1002,-1.75,15,36.869771003723145
1003,3.55,10,36.910603523254395
1004,4.6000000000000005,3,36.93757247924805
1005,4.0,7,37.133087158203125
1006,-3.05,2,37.15849733352661
1007,4.449999999999999,4,37.18777918815613
1008,4.75,2,37.21506881713867
1009,-1.75,15,37.257086515426636
1010,-3.25,6,37.287769079208374
1011,4.0,7,37.323426485061646
1012,-3.0,1,37.34616541862488
1013,-3.3,7,37.37928867340088
1014,4.449999999999999,4,37.408565282821655
1015,4.15,6,37.44325375556946
1016,3.85,8,37.48098564147949
1017,2.9499999999999997,14,37.52741074562073
1018,-3.3,7,37.55976748466492
1019,4.0,7,37.5965633392334
1020,4.3,5,37.632585763931274
1021,4.6000000000000005,3,37.657305002212524
1022,4.449999999999999,4,37.6888530254364
1023,4.75,2,37.71654677391052
1024,4.6000000000000005,3,37.741395711898804
1025,4.6000000000000005,3,37.77186822891235
1026,4.6000000000000005,3,37.800832986831665
1027,4.449999999999999,4,37.831491470336914
1028,3.55,10,37.87266802787781
1029,3.85,8,37.9136016368866
1030,3.55,10,37.948681592941284
1031,-3.4,9,37.99286365509033
1032,-3.45,10,38.03323531150818
1033,-3.2,5,38.065080642700195
1034,4.449999999999999,4,38.09395456314087
1035,4.3,5,38.12852883338928
1036,-3.5,11,38.173118352890015
1037,4.449999999999999,4,38.20757746696472
1038,4.3,5,38.23985290527344
1039,4.3,5,38.272361278533936
1040,4.6000000000000005,3,38.304444551467896
1041,4.15,6,38.34130239486694
1042,4.15,6,38.37619352340698
1043,-1.75,15,38.42158508300781
1044,3.25,12,38.46313428878784
1045,3.25,12,38.65979599952698
1046,-3.5,11,38.70142865180969
1047,-1.75,15,38.745145082473755
1048,3.1,13,38.78776955604553
1049,4.9,1,38.81460213661194
1050,4.9,1,38.840529918670654
1051,4.15,6,38.87001323699951
1052,-3.7,15,38.91201734542847
1053,4.75,2,38.943387508392334
1054,-1.75,15,39.00167894363403
1055,3.55,10,39.040123462677
1056,4.449999999999999,4,39.071353912353516
1057,3.4,11,39.12033128738403
1058,4.9,1,39.14704084396362
1059,4.449999999999999,4,39.17584490776062
1060,4.3,5,39.204888582229614
1061,4.3,5,39.23647451400757
1062,4.6000000000000005,3,39.26969051361084
1063,-1.75,15,39.317506313323975
1064,3.6999999999999997,9,39.35828614234924
1065,3.6999999999999997,9,39.39500164985657
1066,-3.2,5,39.42275023460388
1067,4.449999999999999,4,39.452871799468994
1068,4.0,7,39.48444199562073
1069,4.449999999999999,4,39.51492404937744
1070,4.75,2,39.5405912399292
1071,3.85,8,39.57566213607788
1072,3.25,12,39.61482048034668
1073,-3.45,10,39.649317264556885
1074,3.6999999999999997,9,39.69007396697998
1075,3.25,12,39.73242425918579
1076,4.3,5,39.76353669166565
1077,3.1,13,39.79977631568909
1078,-1.75,15,39.985233783721924
1079,4.449999999999999,4,40.01605153083801
1080,-3.6,13,40.054239988327026
1081,4.6000000000000005,3,40.08205509185791
1082,4.15,6,40.117716550827026
1083,3.6999999999999997,9,40.16140866279602
1084,4.0,7,40.20186710357666
1085,4.449999999999999,4,40.23716187477112
1086,4.0,7,40.27224111557007
1087,-1.75,15,40.32088541984558
1088,4.15,6,40.35412859916687
1089,4.449999999999999,4,40.38220977783203
1090,4.3,5,40.406055212020874
1091,4.75,2,40.435956954956055
1092,3.55,10,40.47764253616333
1093,4.0,7,40.511046409606934
1094,3.4,11,40.54957365989685
1095,4.6000000000000005,3,40.57732081413269
1096,4.449999999999999,4,40.60391449928284
1097,4.9,1,40.6268093585968
1098,3.85,8,40.66230607032776
1099,3.6999999999999997,9,40.7020628452301
1100,3.4,11,40.73814535140991
1101,4.3,5,40.76466202735901
1102,-1.75,15,40.8156852722168
1103,4.6000000000000005,3,40.84931707382202
1104,3.6999999999999997,9,40.884761810302734
1105,4.3,5,40.91433644294739
1106,3.85,8,40.94769859313965
1107,-1.75,15,40.9962944984436
1108,4.3,5,41.02371621131897
1109,4.75,2,41.05220055580139
1110,4.6000000000000005,3,41.078943490982056
1111,-3.15,4,41.10422611236572
1112,4.449999999999999,4,41.132142543792725
1113,4.3,5,41.16496753692627
1114,4.15,6,41.19687485694885
1115,-1.75,15,41.388752698898315
1116,4.15,6,41.42356634140015
1117,4.0,7,41.46281576156616
1118,4.3,5,41.50193977355957
1119,3.85,8,41.54390811920166
1120,4.75,2,41.57445955276489
1121,4.75,2,41.59860420227051
1122,-3.4,9,41.635791063308716
1123,4.3,5,41.66853594779968
1124,4.449999999999999,4,41.701608657836914
1125,3.55,10,41.74428844451904
1126,4.0,7,41.780741691589355
1127,-3.2,5,41.81130599975586
1128,4.0,7,41.84151315689087
1129,-3.4,9,41.8732750415802
1130,4.3,5,41.90181088447571
1131,3.85,8,41.93909811973572
1132,3.85,8,41.97712016105652
1133,4.75,2,42.00213599205017
1134,4.0,7,42.03235840797424
1135,4.3,5,42.064257860183716
1136,4.15,6,42.096888065338135
1137,4.449999999999999,4,42.12552809715271
1138,-3.4,9,42.16228723526001
1139,3.4,11,42.20199203491211
1140,-3.6,13,42.24927806854248
1141,3.6999999999999997,9,42.28308892250061
1142,4.449999999999999,4,42.31364345550537
1143,-1.75,15,42.37045478820801
1144,-3.6,13,42.42517352104187
1145,3.25,12,42.47743082046509
1146,4.15,6,42.524877309799194
1147,-3.2,5,42.561689138412476
1148,4.3,5,42.590954542160034
1149,4.449999999999999,4,42.62501764297485
1150,4.0,7,42.66165781021118
1151,-3.6,13,42.835601568222046
1152,4.15,6,42.86526799201965
1153,4.449999999999999,4,42.89330720901489
1154,-1.75,15,42.93394160270691
1155,4.75,2,42.959152698516846
1156,-3.15,4,42.98492980003357
1157,4.6000000000000005,3,43.01167678833008
1158,3.55,10,43.049935817718506
1159,4.75,2,43.071961402893066
1160,-1.75,15,43.11716675758362
1161,4.6000000000000005,3,43.14627408981323
1162,4.6000000000000005,3,43.171828508377075
1163,4.3,5,43.200921297073364
1164,4.449999999999999,4,43.22986721992493
1165,-1.75,15,43.27042865753174
1166,4.75,2,43.2957603931427
1167,-3.65,14,43.33787131309509
1168,4.3,5,43.3682119846344
1169,-1.75,15,43.41110348701477
1170,4.6000000000000005,3,43.43819284439087
1171,4.449999999999999,4,43.47027397155762
1172,4.3,5,43.500739097595215
1173,4.3,5,43.529972076416016
1174,3.85,8,43.56582951545715
1175,4.75,2,43.59695267677307
1176,4.0,7,43.630032539367676
1177,4.15,6,43.65868878364563
1178,4.15,6,43.69477152824402
1179,-3.25,6,43.72733283042908
1180,3.85,8,43.76296377182007
1181,3.55,10,43.80369520187378
1182,-1.75,15,43.850419998168945
1183,4.449999999999999,4,43.88164830207825
1184,4.449999999999999,4,43.912821769714355
1185,-3.45,10,43.95036482810974
1186,4.15,6,43.97968077659607
1187,4.15,6,44.012025594711304
1188,3.25,12,44.20490026473999
1189,4.6000000000000005,3,44.23485350608826
1190,4.15,6,44.267136335372925
1191,4.15,6,44.29730796813965
1192,4.15,6,44.3274040222168
1193,4.15,6,44.358680725097656
1194,-1.75,15,44.40326523780823
1195,-3.25,6,44.44068884849548
1196,4.3,5,44.4733681678772
1197,3.55,10,44.51311135292053
1198,4.15,6,44.546475648880005
1199,4.15,6,44.57968235015869
1200,4.15,6,44.607229232788086
1201,-1.75,15,44.64957809448242
1202,4.449999999999999,4,44.67582988739014
1203,-1.75,15,44.732497692108154
1204,4.6000000000000005,3,44.7584228515625
1205,3.4,11,44.79370594024658
1206,4.6000000000000005,3,44.819997787475586
1207,4.3,5,44.84733557701111
1208,3.4,11,44.895819902420044
1209,-3.2,5,44.931735038757324
1210,4.6000000000000005,3,44.96114730834961
1211,3.4,11,44.999579191207886
1212,4.75,2,45.02454900741577
1213,4.449999999999999,4,45.055771350860596
1214,4.6000000000000005,3,45.081767320632935
1215,4.3,5,45.112640380859375
1216,-3.5,11,45.15449142456055
1217,4.449999999999999,4,45.18607425689697
1218,3.55,10,45.23242926597595
1219,-1.75,15,45.278164863586426
1220,4.6000000000000005,3,45.30374717712402
1221,4.3,5,45.340128660202026
1222,4.0,7,45.38028836250305
1223,-3.05,2,45.41015410423279
1224,4.6000000000000005,3,45.443121671676636
1225,3.55,10,45.483516454696655
1226,4.0,7,45.674060583114624
1227,3.85,8,45.71037459373474
1228,-3.5,11,45.747658491134644
1229,4.9,1,45.76930117607117
1230,4.6000000000000005,3,45.79591417312622
1231,3.4,11,45.831297397613525
1232,3.85,8,45.86365222930908
1233,4.15,6,45.89371705055237
1234,4.6000000000000005,3,45.91906380653381
1235,4.75,2,45.94251036643982
1236,4.449999999999999,4,45.96842169761658
1237,4.15,6,45.996854305267334
1238,4.9,1,46.019466161727905
1239,3.85,8,46.05007314682007
1240,4.15,6,46.083356857299805
1241,3.55,10,46.120731592178345
1242,4.75,2,46.14460468292236
1243,4.0,7,46.17662572860718
1244,4.75,2,46.19862914085388
1245,4.0,7,46.23073625564575
1246,4.3,5,46.26064896583557
1247,4.15,6,46.289488554000854
1248,3.85,8,46.32366347312927
1249,4.75,2,46.34918999671936
1250,-3.35,8,46.38184857368469
1251,4.449999999999999,4,46.40944862365723
1252,3.1,13,46.45303916931152
1253,-1.75,15,46.50010132789612
1254,4.3,5,46.52585792541504
1255,4.75,2,46.55385613441467
1256,4.449999999999999,4,46.58382320404053
1257,-1.75,15,46.62948226928711
1258,4.6000000000000005,3,46.65252113342285
1259,4.449999999999999,4,46.67943239212036
1260,-3.7,15,46.720818758010864
1261,-3.5,11,46.76357984542847
1262,3.55,10,46.797170639038086
1263,4.6000000000000005,3,46.82685160636902
1264,4.75,2,46.850263357162476
1265,3.4,11,47.059123039245605
1266,-1.75,15,47.104246377944946
1267,-1.75,15,47.148977518081665
1268,4.75,2,47.177380084991455
1269,4.15,6,47.21592974662781
1270,3.85,8,47.260249853134155
1271,4.75,2,47.30041241645813
1272,-1.75,15,47.36204814910889
1273,4.6000000000000005,3,47.38993263244629
1274,4.75,2,47.42227220535278
1275,3.85,8,47.464529037475586
1276,3.6999999999999997,9,47.507407903671265
1277,4.3,5,47.53765678405762
1278,4.0,7,47.57385849952698
1279,3.6999999999999997,9,47.60983848571777
1280,-1.75,15,47.652830362319946
1281,-1.75,15,47.69524669647217
1282,-3.05,2,47.71765947341919
1283,4.3,5,47.74674844741821
1284,4.449999999999999,4,47.773043394088745
1285,4.75,2,47.79668736457825
1286,4.0,7,47.82725930213928
1287,-3.45,10,47.86607313156128
1288,4.75,2,47.893266677856445
1289,4.3,5,47.92353534698486
1290,3.85,8,47.956517696380615
1291,3.6999999999999997,9,47.99273467063904
1292,3.6999999999999997,9,48.02610492706299
1293,4.6000000000000005,3,48.053462266922
1294,4.0,7,48.083144664764404
1295,-1.75,15,48.12518119812012
1296,4.0,7,48.16018033027649
1297,4.3,5,48.18743419647217
1298,4.449999999999999,4,48.21621131896973
1299,4.6000000000000005,3,48.241318225860596
1300,3.6999999999999997,9,48.275492906570435
1301,4.15,6,48.479511976242065
1302,4.15,6,48.51569628715515
1303,3.4,11,48.56469392776489
1304,4.3,5,48.59575271606445
1305,3.55,10,48.63509941101074
1306,4.449999999999999,4,48.66915702819824
1307,-3.2,5,48.70352554321289
1308,4.75,2,48.7329957485199
1309,4.6000000000000005,3,48.7607147693634
1310,4.75,2,48.782020568847656
1311,4.75,2,48.80847191810608
1312,4.15,6,48.83990001678467
1313,4.15,6,48.87371230125427
1314,4.6000000000000005,3,48.899080753326416
1315,3.55,10,48.93936896324158
1316,4.449999999999999,4,48.96635818481445
1317,4.6000000000000005,3,48.99234175682068
1318,-3.45,10,49.02858805656433
1319,4.0,7,49.058178424835205
1320,4.6000000000000005,3,49.084019899368286
1321,4.15,6,49.115654945373535
1322,4.15,6,49.15219783782959
1323,-1.75,15,49.19837307929993
1324,-1.75,15,49.24298429489136
1325,4.0,7,49.27538871765137
1326,4.6000000000000005,3,49.30034160614014
1327,3.6999999999999997,9,49.33545899391174
1328,3.85,8,49.36875367164612
1329,3.55,10,49.415693521499634
1330,3.4,11,49.45921874046326
1331,4.3,5,49.48815727233887
1332,3.85,8,49.52602744102478
